0	2	东城	9	和平里	4880	青年湖北里	3798.7417	240
0	2	东城	9	和平里	4833	青年湖南街	4504.3421	38
0	2	东城	9	和平里	1825	青年湖南里	4673.3750	40
0	2	东城	9	和平里	9330	青年湖西里	9767.1500	40
0	2	仓山	9	闽江大道	0	江南水都心巢	2511.1111	9
0	2	仓山	9	闽江大道	0	江南水都杰座	3757.1429	7
0	2	仓山	9	闽江大道	0	江南水都美域	2584.6154	13
0	2	东城	16	安定门	638	三秀涵雅居	6180.1136	88
0	2	东城	16	安定门	354	上龙嘉园	9241.0256	39
0	2	东城	16	安定门	1532	上龙西里	5021.5639	305
0	2	东城	16	安定门	100351	东河沿小区	4253.1667	48
0	2	东城	16	安定门	680	中景濠庭	19576.2581	31
0	2	东城	16	安定门	108382	中绦胡同甲2号院	3720.8333	12
0	2	东城	16	安定门	108762	九道弯北巷	1859.9333	15
0	2	东城	16	安定门	5642	九道湾南巷	1600.0000	71
0	2	东城	16	安定门	108688	交道口	4800.0000	6
0	2	东城	16	安定门	1653	京宝花园	15302.8286	35
0	2	东城	16	安定门	619	京香福苑	8792.3077	26
0	2	东城	16	安定门	7202	六铺炕	4933.3333	18
0	2	东城	16	安定门	0	兴化东里	3712.5000	36
0	2	东城	16	安定门	5817	净土胡同	2438.8889	18
0	2	东城	16	安定门	24498	凯景铭座	11428.8171	82
0	2	东城	16	安定门	5885	分司厅胡同	6100.0000	14
0	2	东城	16	安定门	1495	化工大院	3964.6466	116
0	2	东城	16	安定门	100539	北锣鼓巷	4410.7765	85
0	2	东城	16	安定门	599	华府景园	8858.1953	128
0	2	东城	16	安定门	0	南锣鼓巷	2127.6389	72
0	2	东城	16	安定门	5508	国旺胡同	2672.5161	31
0	2	东城	16	安定门	8241	国祥胡同	3294.9000	10
0	2	东城	16	安定门	2007	地兴居	3620.6047	43
0	2	东城	16	安定门	109357	外馆斜街	4171.4286	14
0	2	东城	16	安定门	5815	大经厂胡同	2957.1429	14
0	2	东城	16	安定门	110319	安华里四区12号楼	4383.3333	6
0	2	东城	16	安定门	107819	安外三号院	4423.3333	30
0	2	东城	16	安定门	1412	安外东河沿	4573.3980	196
0	2	东城	16	安定门	4457	安外大街	3370.0761	92
0	2	东城	16	安定门	100403	安外大街10号楼	3463.6061	66
0	2	东城	16	安定门	1851	安外大街3号院	4094.4427	192
0	2	东城	16	安定门	9348	安外大街6号楼	4237.5000	24
0	2	东城	16	安定门	100370	安外大街80号院	4023.4694	49
0	2	东城	16	安定门	100372	安外甘水桥	4019.0476	21
0	2	东城	16	安定门	100358	安外花园	2954.1667	24
0	2	东城	16	安定门	9349	安外西河沿	4252.6739	92
0	2	东城	16	安定门	5359	安定路小区	3760.5298	151
0	2	东城	16	安定门	4856	安定门东大街	84234.4828	29
0	2	东城	16	安定门	100408	安定门内四合院	19446.0000	9
0	2	东城	16	安定门	107804	安定门内大街	2881.4250	160
0	2	东城	16	安定门	107805	安定门内独院	17210.8889	9
0	2	东城	16	安定门	100380	安定门外大街	4265.2449	49
0	2	东城	16	安定门	107806	安定门外大街3号院	5646.6000	15
0	2	东城	16	安定门	107807	安定门外西营房	6128.5714	7
0	2	东城	16	安定门	100464	安定门社区	3664.2857	7
0	2	东城	16	安定门	4753	安德路47号院	4184.8585	714
0	2	东城	16	安定门	1655	安德路55号院	2781.9970	329
0	2	东城	16	安定门	9313	安德路社区	4296.8750	16
0	2	东城	16	安定门	127779	安德里北街24号院	4145.4545	11
0	2	东城	16	安定门	100443	安德里北街25号院	4178.5714	14
0	2	东城	16	安定门	813	安馨园小区	12675.0000	8
0	2	东城	16	安定门	586	官书院小区	7282.5319	94
0	2	东城	16	安定门	5499	宝钞胡同	2472.9167	24
0	2	东城	16	安定门	484	宝钞苑	12149.8500	20
0	2	东城	16	安定门	109531	小石桥11号院	2777.7778	9
0	2	东城	16	安定门	4838	小石桥胡同	3456.2500	40
0	2	东城	16	安定门	6050	小经厂胡同	3042.2766	141
0	2	东城	16	安定门	7629	小黄庄一区	4046.6321	193
0	2	东城	16	安定门	1505	巷上嘉园	7460.1176	136
0	2	东城	16	安定门	100490	康鸿家园	8505.0000	40
0	2	东城	16	安定门	109950	总政大院西院	7673.6842	19
0	2	东城	16	安定门	6004	方家胡同	4015.0000	30
0	2	东城	16	安定门	5864	永康胡同	4945.2778	36
0	2	东城	16	安定门	5865	永康胡同18号院	4500.0000	5
0	2	东城	16	安定门	1811	泰利明苑	21438.8889	18
0	2	东城	16	安定门	597	湖景苑	7083.6720	189
0	2	东城	16	安定门	6049	灵光胡同	3690.0000	35
0	2	东城	16	安定门	5887	甘水桥小区	3951.7241	29
0	2	东城	16	安定门	6056	箭厂胡同	1714.7059	17
0	2	东城	16	安定门	9335	花园胡同	3673.3871	62
0	2	东城	16	安定门	100614	蒋宅口小区	4228.5714	14
0	2	东城	16	安定门	0	西和沿小区	4385.7143	21
0	2	东城	16	安定门	100467	西河沿小区	4226.4361	227
0	2	东城	16	安定门	5323	西营房9号院	5038.1279	86
0	2	东城	16	安定门	5727	西营房胡同9号院	4488.7258	310
0	2	东城	16	安定门	0	西青年沟	3423.3333	30
0	2	东城	16	安定门	9363	车辇店胡同	4787.5000	8
0	2	东城	16	安定门	6047	郎家胡同	4066.5833	12
0	2	东城	16	安定门	100600	雍和别墅	123400.0000	5
0	2	东城	16	安定门	109695	雍和大厦	23979.7143	7
0	2	东城	16	安定门	100353	青年沟路	4092.5000	40
0	2	东城	16	安定门	0	青年沟路23号院	4304.8780	41
0	2	东城	16	安定门	1506	青年湖东里	4080.5080	498
0	2	东城	16	安定门	100458	青年湖北街	5723.8646	96
0	2	东城	16	安定门	4880	青年湖北里	4880.5949	79
0	2	东城	16	安定门	4833	青年湖南街	4411.6800	25
0	2	东城	16	安定门	148575	青年湖南街27号楼	4745.2381	21
0	2	东城	16	安定门	1825	青年湖南里	3998.5882	17
0	2	东城	16	安定门	4032	青年湖小区	4873.8095	42
0	2	东城	16	安定门	9330	青年湖西里	4100.0000	12
0	2	东城	16	安定门	5868	黄寺大街2号院	4352.5000	110
0	2	东城	16	安定门	62970	鼓楼东大街	2618.1818	11
0	2	东城	16	安定门	4433	鼓楼四合院	34904.1098	82
0	2	东城	7	建国门	102934	东总布胡同	4245.0000	40
0	2	东城	7	建国门	116898	东总部胡同	3727.6064	94
0	2	东城	7	建国门	428	东方瑞景	7927.2727	11
0	2	东城	7	建国门	7867	丽舍公寓	6100.0000	5
0	2	东城	7	建国门	109592	信通大厦	193583.3333	6
0	2	东城	7	建国门	701	北京INN	6540.0000	5
0	2	东城	7	建国门	0	北京站东街	4760.0000	5
0	2	东城	7	建国门	108595	华声国际大厦	27442.8571	7
0	2	东城	7	建国门	0	南竹竿小区	5200.0000	16
0	2	东城	7	建国门	4907	台基厂三条	4127.7778	18
0	2	东城	7	建国门	4860	台基厂头条10号院	4464.0000	17
0	2	东城	7	建国门	0	台基厂头条14号院	4400.0000	5
0	2	东城	7	建国门	5756	后赵家楼	4800.0000	8
0	2	东城	7	建国门	217531	地杰长安译	7768.7500	16
0	2	东城	7	建国门	5852	外交部街	9458.8000	10
0	2	东城	7	建国门	100673	大羊宜宾胡同	4615.7405	131
0	2	东城	7	建国门	118299	大羊宜宾胡同31号	4359.4203	69
0	2	东城	7	建国门	109996	大羊宜宾胡同35号院	5146.7333	30
0	2	东城	7	建国门	0	小羊宜宾小区	3883.3333	6
0	2	东城	7	建国门	100385	小羊宜宾胡同	4981.3953	43
0	2	东城	7	建国门	0	小雅宝胡同	1285.2941	34
0	2	东城	7	建国门	5645	庆平胡同	2188.8889	9
0	2	东城	7	建国门	104477	建国路100号	3773.4375	64
0	2	东城	7	建国门	8250	建国里	4188.3721	86
0	2	东城	7	建国门	112091	建国门内大街	6064.3750	80
0	2	东城	7	建国门	5758	建国门北大街	5378.1017	118
0	2	东城	7	建国门	108668	建国门南大街1号楼	4500.0000	5
0	2	东城	7	建国门	1513	恒基中心	13288.1824	170
0	2	东城	7	建国门	0	恒基中心汇豪阁公寓(汇豪阁)	11904.9180	61
0	2	东城	7	建国门	0	抽屉胡同	4369.1176	34
0	2	东城	7	建国门	1688	月河小区	3624.0000	50
0	2	东城	7	建国门	0	月河胡同	2520.0000	5
0	2	东城	7	建国门	4738	朝内南小街16号搂	4915.3846	13
0	2	东城	7	建国门	9356	朝内南小街20号楼	4954.1667	60
0	2	东城	7	建国门	101709	朝内南小街22号	5925.0000	8
0	2	东城	7	建国门	108026	朝内南小街8号楼	4630.9524	21
0	2	东城	7	建国门	9597	朝阳门内南小街	5537.5000	8
0	2	东城	7	建国门	0	永安南里小区	4116.6667	6
0	2	东城	7	建国门	1661	汇豪阁	10833.3333	24
0	2	东城	7	建国门	108482	海关住宅	5285.7143	7
0	2	东城	7	建国门	101917	海关宿舍	6655.5556	18
0	2	东城	7	建国门	1172	灵通观	3380.0000	5
0	2	东城	7	建国门	6044	禄米仓胡同	2665.0000	20
0	2	东城	7	建国门	217532	美华世纪	7364.7059	17
0	2	东城	7	建国门	1394	贡院6号	19095.2381	21
0	2	东城	7	建国门	101861	贡院9号	16943.9024	164
0	2	东城	7	建国门	108367	贡院九号	17944.4444	9
0	2	东城	7	建国门	0	贡院六号	20593.0233	43
0	2	东城	7	建国门	9436	贡院头条	4873.6842	19
0	2	东城	7	建国门	5751	贡院头条3号	4635.0000	40
0	2	东城	7	建国门	5631	赵堂子胡同	4913.8843	121
0	2	东城	7	建国门	108700	金宝街社区	7488.2353	17
0	2	东城	7	建国门	1387	金成建国5号	16564.7059	17
0	2	东城	7	建国门	217529	长安6号	6077.7293	181
0	2	东城	7	建国门	219287	长安太和	13110.5263	19
0	2	东城	7	建国门	0	阳照胡同	4000.0000	13
0	2	东城	7	建国门	795	雅安国际公寓	11944.4444	9
0	2	东城	7	建国门	1461	雅宝公寓	12932.2797	143
0	2	东城	3	景山	5736	三眼井胡同	1967.6471	17
0	2	东城	3	景山	4782	南池子四合院	66332.6667	6
0	2	东城	3	景山	103139	地安门四合院	19294.9048	21
0	2	东城	3	景山	5385	张自忠路	6603.1339	112
0	2	东城	3	景山	111362	景山东街	29090.8824	17
0	2	东城	3	景山	5891	景山前街1号院	10322.7692	13
0	2	东城	3	景山	109992	景山后街	10119.8000	10
0	2	东城	3	景山	4493	景山四合院	52385.7788	104
0	2	东城	3	景山	4806	美术馆东街	3245.4545	11
0	2	东城	3	景山	106482	隆福大厦	14239.6000	5
0	2	东城	3	景山	6007	黄米胡同	2540.0000	5
0	2	东城	6	朝阳门	8429	三丰里	4800.0000	23
0	2	东城	6	朝阳门	5356	东中街48号	4618.1818	11
0	2	东城	6	朝阳门	102934	东总布胡同	3650.0000	14
0	2	东城	6	朝阳门	4728	东直门内大街	6034.6812	138
0	2	东城	6	朝阳门	5117	东直门南大街	4319.0078	257
0	2	东城	6	朝阳门	6042	东罗圈胡同	6311.1111	9
0	2	东城	6	朝阳门	110295	仓南胡同	6859.5238	42
0	2	东城	6	朝阳门	9469	俊景苑	7187.5000	8
0	2	东城	6	朝阳门	6292	光彩国际公寓	26500.0000	6
0	2	东城	6	朝阳门	589	凯德华玺	16239.8438	64
0	2	东城	6	朝阳门	148478	前拐棒胡同	1973.1463	41
0	2	东城	6	朝阳门	701	北京INN	8715.4070	344
0	2	东城	6	朝阳门	4590	北官厅2号院	3921.4286	49
0	2	东城	6	朝阳门	4773	北官厅甲2号院	4133.2963	27
0	2	东城	6	朝阳门	0	北竹竿	2020.0000	5
0	2	东城	6	朝阳门	6016	北竹竿胡同	4374.8760	129
0	2	东城	6	朝阳门	110397	南小街	5215.7895	19
0	2	东城	6	朝阳门	6045	南弓匠营胡同	5033.9286	56
0	2	东城	6	朝阳门	6046	南竹杆胡同	4190.0000	104
0	2	东城	6	朝阳门	919	南竹竿小区	4708.5366	41
0	2	东城	6	朝阳门	3736	吉庆里小区	8308.5714	14
0	2	东城	6	朝阳门	6768	吉祥里	4703.8462	26
0	2	东城	6	朝阳门	110214	后拐棒胡同	2658.1818	55
0	2	东城	6	朝阳门	6043	后芳嘉园胡同	4537.3134	67
0	2	东城	6	朝阳门	1499	大方家胡同	5129.2899	507
0	2	东城	6	朝阳门	111355	大方家胡同40号楼	7685.7143	7
0	2	东城	6	朝阳门	100673	大羊宜宾胡同	4155.2632	38
0	2	东城	6	朝阳门	118299	大羊宜宾胡同31号	5500.0000	11
0	2	东城	6	朝阳门	0	大雅宝胡同	1933.3333	6
0	2	东城	6	朝阳门	118343	小雅宝胡同	1978.7879	33
0	2	东城	6	朝阳门	1534	新中西街	3644.4444	9
0	2	东城	6	朝阳门	9354	朝内北小街	5774.2619	84
0	2	东城	6	朝阳门	101425	朝内南小街12号楼	5700.0000	19
0	2	东城	6	朝阳门	4738	朝内南小街16号搂	4931.3433	201
0	2	东城	6	朝阳门	6038	朝内南小街18号楼	5053.0408	49
0	2	东城	6	朝阳门	9356	朝内南小街20号楼	4821.0526	19
0	2	东城	6	朝阳门	101709	朝内南小街22号	5521.5556	18
0	2	东城	6	朝阳门	108026	朝内南小街8号楼	7071.6500	20
0	2	东城	6	朝阳门	6018	朝内大街	4248.9583	96
0	2	东城	6	朝阳门	104646	朝内大街136号院	3680.0000	10
0	2	东城	6	朝阳门	112244	朝内大街75号院	6755.5556	9
0	2	东城	6	朝阳门	9360	朝内头条社区	2913.3333	30
0	2	东城	6	朝阳门	9597	朝阳门内南小街	7377.3556	180
0	2	东城	6	朝阳门	6030	朝阳门北大街	4593.4104	173
0	2	东城	6	朝阳门	108031	朝阳门北小街	4465.0000	30
0	2	东城	6	朝阳门	101271	朝阳门南大街	6410.8696	46
0	2	东城	6	朝阳门	0	朝阳门南小街	4700.0000	18
0	2	东城	6	朝阳门	119960	朝阳首府	10826.7785	298
0	2	东城	6	朝阳门	147983	烧酒胡同	5990.0000	5
0	2	东城	6	朝阳门	0	王家园胡同35号院	2850.0000	8
0	2	东城	6	朝阳门	6044	禄米仓胡同	4713.7931	29
0	2	东城	6	朝阳门	593	禾风相府	8143.3088	136
0	2	东城	6	朝阳门	1465	竹竿胡同	5790.9673	733
0	2	东城	6	朝阳门	100622	芳嘉园	4887.5000	40
0	2	东城	6	朝阳门	9434	芳嘉园胡同	4752.0690	145
0	2	东城	6	朝阳门	5537	草园胡同	3400.0000	9
0	2	东城	6	朝阳门	828	蓝筹名座	8746.0674	89
0	2	东城	6	朝阳门	4193	西水井胡同	5770.0000	384
0	2	东城	6	朝阳门	100482	豆瓣小区	5987.4935	308
0	2	东城	6	朝阳门	110206	豆瓣胡同	5009.2600	550
0	2	东城	6	朝阳门	5631	赵堂子胡同	3738.7755	49
0	2	东城	6	朝阳门	108700	金宝街社区	2900.0000	5
0	2	东城	6	朝阳门	0	银河SOHO	50870.0000	5
0	2	东城	6	朝阳门	4126	阳照胡同	4192.3077	13
0	2	东城	6	朝阳门	0	雅宝里	5288.8889	9
0	2	南山	6	南头	0	东方新地苑	4250.0000	8
0	2	东城	19	沙滩	0	东皇城根北街	6400.0000	5
0	2	东城	19	沙滩	0	沙滩北街	1870.0000	10
0	2	东城	19	沙滩	111824	沙滩北街乙2号院	3060.0000	5
0	2	东城	19	沙滩	100422	沙滩后街	3285.0000	10
0	2	东城	18	海运仓	693	海运仓小区	5130.2901	679
0	2	东城	20	灯市口	5677	东厂胡同	5835.7143	70
0	2	东城	20	灯市口	108201	东四西大街40号楼	4321.4286	14
0	2	东城	20	灯市口	0	东城区灯市口大街	5336.7347	49
0	2	东城	20	灯市口	4872	史家胡同	2320.0000	5
0	2	东城	20	灯市口	1708	同福夹道	7078.1923	52
0	2	东城	20	灯市口	100676	国中商业大厦	18000.0000	12
0	2	东城	20	灯市口	0	外交部街	5940.0000	5
0	2	东城	20	灯市口	0	外交部街33号院	4587.2000	50
0	2	东城	20	灯市口	108332	富强胡同	26947.8000	35
0	2	东城	20	灯市口	108336	干面胡同	2290.3846	52
0	2	东城	20	灯市口	0	报房胡同	4700.0000	6
0	2	东城	20	灯市口	0	朝内南小街22号	3000.0000	6
0	2	东城	20	灯市口	9360	朝内头条社区	5083.3333	12
0	2	东城	20	灯市口	0	柏树胡同	3839.0244	41
0	2	东城	20	灯市口	100422	沙滩后街	3844.6429	28
0	2	东城	20	灯市口	5580	演乐胡同	10500.0000	10
0	2	东城	20	灯市口	110678	灯市口大街	5020.1895	153
0	2	东城	20	灯市口	100307	灯市口小区	5025.0797	301
0	2	东城	20	灯市口	1780	灯市口西街	5461.6583	120
0	2	东城	20	灯市口	5048	煤渣胡同	6916.6667	12
0	2	东城	20	灯市口	5697	甘雨胡同	4350.0000	50
0	2	东城	20	灯市口	0	甘雨胡同33号院	4996.8750	32
0	2	东城	20	灯市口	9475	礼士胡同	4490.0000	20
0	2	东城	20	灯市口	9507	西堂子胡同	4788.2353	17
0	2	东城	20	灯市口	0	西总布胡同	5942.8571	14
0	2	东城	20	灯市口	0	锡拉胡同	4405.8824	17
0	2	东城	20	灯市口	0	锡拉胡同13号院	4355.5556	9
0	2	东城	20	灯市口	4669	锡拉胡同21号院	3540.0000	5
0	2	东城	20	灯市口	795	雅安国际公寓	13607.1429	14
0	2	东城	20	灯市口	0	骑河楼大街	3642.8571	7
0	2	东城	12	王府井	0	三眼井胡同	3612.5000	8
0	2	东城	12	王府井	110328	东交民巷	3440.0000	5
0	2	东城	12	王府井	4661	东华门四合院	41158.5909	22
0	2	东城	12	王府井	5701	东华门小区	4256.6667	60
0	2	东城	12	王府井	5677	东厂胡同	4923.1731	104
0	2	东城	12	王府井	5126	东堂子胡同	5527.5116	86
0	2	东城	12	王府井	1987	东方豪庭公寓	18257.1429	35
0	2	东城	12	王府井	0	东板桥东巷2号	3700.0000	9
0	2	东城	12	王府井	116678	东皇城根北街	2566.6667	54
0	2	东城	12	王府井	9602	东皇城根南街	4030.5000	126
0	2	东城	12	王府井	5334	东郊民巷32号院	3481.8182	11
0	2	东城	12	王府井	4723	东黄城根南街	3900.0000	11
0	2	东城	12	王府井	100651	北极阁	3192.8571	7
0	2	东城	12	王府井	4805	北池子大街	1519.6078	51
0	2	东城	12	王府井	9350	北河沿大街	4446.1721	122
0	2	东城	12	王府井	0	北河沿皇城根美术馆景山学校	10733.2000	5
0	2	东城	12	王府井	100311	华人一品阁	2493.3536	181
0	2	东城	12	王府井	0	南弓匠营胡同	7591.3043	46
0	2	东城	12	王府井	4782	南池子四合院	8257.5758	33
0	2	东城	12	王府井	100441	南池子社区	9229.4118	17
0	2	东城	12	王府井	4960	南池子胡同	5350.0000	8
0	2	东城	12	王府井	0	台基厂三条	4433.3333	6
0	2	东城	12	王府井	4860	台基厂头条10号院	4742.1053	19
0	2	东城	12	王府井	0	台基厂头条14号院	4257.1429	7
0	2	东城	12	王府井	0	地安门东大街	3765.6250	16
0	2	东城	12	王府井	109362	外交部宿舍33号院	6259.0164	61
0	2	东城	12	王府井	5852	外交部街	7577.2059	68
0	2	东城	12	王府井	100327	普渡寺	7733.0000	313
0	2	东城	12	王府井	5719	普渡寺东巷	6842.2414	116
0	2	东城	12	王府井	0	景山东街	4500.0000	6
0	2	东城	12	王府井	4968	柏树胡同	4842.3077	39
0	2	东城	12	王府井	0	沙滩后街	2942.8571	7
0	2	东城	12	王府井	110678	灯市口大街	6612.5000	16
0	2	东城	12	王府井	5048	煤渣胡同	6634.0720	361
0	2	东城	12	王府井	100332	玉石胡同	4206.3590	39
0	2	东城	12	王府井	107369	王府世纪	17844.4444	9
0	2	东城	12	王府井	0	王府世纪大厦	19700.0000	8
0	2	东城	12	王府井	109388	王府井9号	7687.5000	8
0	2	东城	12	王府井	0	王府井东单附近四合院	7550.0000	12
0	2	东城	12	王府井	109389	王府井北大街	5745.6957	69
0	2	东城	12	王府井	110332	王府井大街	19796.8143	70
0	2	东城	12	王府井	0	王府井时尚广场	3500.0000	8
0	2	东城	12	王府井	5697	甘雨胡同	4876.9231	39
0	2	东城	12	王府井	5705	甘雨胡同33号院	5108.3125	48
0	2	东城	12	王府井	108621	皇城根南街45号院	7900.0000	5
0	2	东城	12	王府井	5063	福禄巷	2600.0000	5
0	2	东城	12	王府井	4806	美术馆东街	5537.5000	8
0	2	东城	12	王府井	1828	美术馆后街	3780.8333	144
0	2	东城	12	王府井	9507	西堂子胡同	4916.9474	76
