2015-03-09	bozhou.ganji.com	233	1588	6.815450643776824	1137	72	0	0	236	143	0	0
2015-03-09	jinhua.ganji.com	2168	16969	7.827029520295203	9665	872	559	173	2560	2497	3	640
2015-03-09	linyi.ganji.com	2094	18839	8.99665711556829	6836	1748	53	85	2436	6344	0	1337
2015-03-09	wuwei.ganji.com	95	850	8.947368421052632	638	54	0	0	70	88	0	0
2015-03-09	yaan.ganji.com	115	829	7.208695652173913	580	75	0	0	174	0	0	0
2015-03-09	yancheng.ganji.com	766	5084	6.637075718015666	2890	328	87	0	611	930	0	238
2015-03-10	enshi.ganji.com	238	1524	6.4033613445378155	909	62	0	0	280	200	0	73
2015-03-10	ezhou.ganji.com	94	482	5.127659574468085	249	74	0	0	135	24	0	0
2015-03-10	huangshan.ganji.com	214	1549	7.238317757009346	991	91	5	3	184	275	0	0
2015-03-10	tianshui.ganji.com	234	1632	6.9743589743589745	823	259	0	0	261	289	0	0
2015-03-10	xinzhou.ganji.com	166	1005	6.054216867469879	602	61	0	0	153	189	0	0
2015-03-10	zhangjiakou.ganji.com	434	2805	6.4631336405529956	1452	290	0	0	754	309	0	0
2015-03-11	dl.ganji.com	5954	60715	10.19734632180047	19471	2466	126	318	9021	22807	1	6505
2015-03-11	gxyulin.ganji.com	269	1860	6.91449814126394	1123	179	8	6	392	152	0	0
2015-03-11	hebi.ganji.com	233	1291	5.540772532188841	895	38	0	0	89	269	0	0
2015-03-11	jiamusi.ganji.com	234	1501	6.414529914529915	918	112	0	0	331	140	0	0
2015-03-11	jingzhou.ganji.com	353	2383	6.7507082152974505	1075	183	3	4	488	496	0	134
2015-03-11	liaoyang.ganji.com	234	1628	6.957264957264957	891	157	0	0	144	436	0	0
2015-03-11	nn.ganji.com	3773	32405	8.588656241717466	13224	4429	116	38	5539	8063	7	989
2015-03-11	nujiang.ganji.com	7	17	2.4285714285714284	12	0	0	0	5	0	0	0
2015-03-11	qingyang.ganji.com	321	1686	5.252336448598131	686	136	0	108	158	598	0	0
2015-03-11	shangqiu.ganji.com	497	3864	7.774647887323944	1896	213	25	14	401	999	0	316
2015-03-11	xiangyang.ganji.com	718	5897	8.213091922005571	2199	433	12	20	1546	1366	0	321
2015-03-11	xn.ganji.com	947	7205	7.608236536430835	4089	518	11	0	1446	899	0	242
2015-03-11	yanbian.ganji.com	273	1790	6.556776556776557	921	152	0	0	711	6	0	0
2015-03-12	chaozhou.ganji.com	79	409	5.177215189873418	200	94	0	0	115	0	0	0
2015-03-12	hami.ganji.com	126	917	7.277777777777778	726	38	0	0	153	0	0	0
2015-03-12	jining.ganji.com	1076	7471	6.943308550185874	3568	543	12	0	876	2066	0	406
2015-03-12	jiuquan.ganji.com	96	597	6.21875	319	39	0	0	238	1	0	0
2015-03-12	lianyungang.ganji.com	551	3544	6.431941923774954	2599	191	6	12	611	125	0	0
2015-03-12	luoyang.ganji.com	1317	10513	7.982536066818527	5035	562	2	22	1378	2890	0	624
2015-03-12	nantong.ganji.com	1064	9218	8.663533834586467	3621	476	19	15	682	3460	0	945
2015-03-12	sh.ganji.com	32383	311666	9.624370811845722	105786	12577	1562	3783	33881	109281	610	44186
2015-03-12	shangluo.ganji.com	53	268	5.056603773584905	159	12	0	0	31	66	0	0
2015-03-12	suihua.ganji.com	173	1019	5.890173410404624	711	77	0	0	229	2	0	0
2015-03-12	xishuangbanna.ganji.com	105	558	5.314285714285714	270	27	0	0	81	157	2	21
2015-03-12	yanan.ganji.com	206	1795	8.71359223300971	770	69	44	0	912	0	0	0
2015-03-12	yuncheng.ganji.com	334	2011	6.020958083832335	1001	118	0	0	509	321	16	46
2015-03-13	chuzhou.ganji.com	354	2576	7.27683615819209	1262	253	15	6	432	516	0	92
2015-03-13	fz.ganji.com	5016	52566	10.479665071770334	22635	2235	298	262	4598	16357	111	6070
2015-03-13	hegang.ganji.com	65	249	3.830769230769231	191	20	0	0	38	0	0	0
2015-03-13	jincheng.ganji.com	352	2207	6.269886363636363	916	318	0	0	538	435	0	0
2015-03-13	jingdezhen.ganji.com	200	1091	5.455	613	115	10	0	279	74	0	0
2015-03-13	jiyuan.ganji.com	114	802	7.035087719298246	574	83	0	0	145	0	0	0
2015-03-13	mudanjiang.ganji.com	286	2150	7.5174825174825175	1324	152	1	0	671	2	0	0
2015-03-13	nb.ganji.com	4253	38566	9.067952033858452	14947	3155	48	97	4270	12634	36	3379
2015-03-13	pingdingshan.ganji.com	354	2349	6.635593220338983	1640	178	8	0	150	323	0	50
2015-03-13	sy.ganji.com	6315	61556	9.747585114806018	23686	4158	94	185	8426	20597	0	4410
2015-03-13	weinan.ganji.com	219	1304	5.954337899543379	766	77	0	0	118	286	0	57
2015-03-13	wenshan.ganji.com	90	482	5.355555555555555	285	43	0	0	92	36	0	26
2015-03-13	wuzhou.ganji.com	172	1031	5.994186046511628	498	124	0	0	387	22	0	0
2015-03-13	xianggang.ganji.com	98	291	2.9693877551020407	219	41	0	0	31	0	0	0
2015-03-13	xiangxi.ganji.com	82	464	5.658536585365853	362	72	0	0	30	0	0	0
2015-03-13	xinyang.ganji.com	469	3351	7.144989339019189	2305	291	40	4	575	136	0	0
2015-03-13	zibo.ganji.com	1580	12423	7.862658227848101	5872	1233	3	8	2939	1936	0	432
2015-03-14	chongzuo.ganji.com	40	146	3.65	113	6	0	0	27	0	0	0
2015-03-14	chuxiong.ganji.com	58	397	6.844827586206897	142	31	0	0	218	6	0	0
2015-03-14	gl.ganji.com	918	8457	9.212418300653594	3672	896	12	1	1563	2125	0	188
2015-03-14	guoluo.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-14	heihe.ganji.com	60	295	4.916666666666667	191	25	0	0	79	0	0	0
2015-03-14	honghe.ganji.com	87	403	4.632183908045977	243	55	0	0	89	10	0	6
2015-03-14	huaibei.ganji.com	239	2057	8.606694560669457	1150	159	0	0	283	465	0	0
2015-03-14	jiaozuo.ganji.com	274	1588	5.795620437956204	1041	125	16	0	395	11	0	0
2015-03-14	loudi.ganji.com	195	1206	6.184615384615385	675	92	16	0	218	205	0	0
2015-03-14	meizhou.ganji.com	129	715	5.542635658914729	294	111	0	0	167	143	0	0
2015-03-14	suizhou.ganji.com	127	1048	8.251968503937007	572	122	0	0	352	2	0	0
2015-03-14	suqian.ganji.com	459	3391	7.387799564270153	1849	180	30	0	435	897	0	0
2015-03-14	tongchuan.ganji.com	56	334	5.964285714285714	220	31	0	0	83	0	0	0
2015-03-14	tongren.ganji.com	128	971	7.5859375	488	64	13	0	35	369	2	0
2015-03-14	zhuhai.ganji.com	1374	10893	7.927947598253275	4057	1330	30	20	3554	1578	0	324
2015-03-15	anyang.ganji.com	325	2334	7.181538461538461	1399	227	6	0	309	339	0	54
2015-03-15	baise.ganji.com	116	469	4.043103448275862	384	23	0	0	62	0	0	0
2015-03-15	chaoyang.ganji.com	192	1237	6.442708333333333	646	87	0	9	401	94	0	0
2015-03-15	cq.ganji.com	6656	62855	9.443359375	34382	3244	480	69	8669	12643	5	3363
2015-03-15	cs.ganji.com	4697	41916	8.923994038748138	20279	2550	74	207	4768	10490	9	3539
2015-03-15	diqing.ganji.com	5	24	4.8	9	9	0	0	6	0	0	0
2015-03-15	haibei.ganji.com	2	3	1.5	2	0	0	0	1	0	0	0
2015-03-15	huaian.ganji.com	397	2792	7.0327455919395465	1412	201	0	0	248	735	0	196
2015-03-15	puyang.ganji.com	320	2198	6.86875	1238	257	0	0	352	311	0	40
2015-03-15	sanmenxia.ganji.com	188	1114	5.925531914893617	864	132	19	0	99	0	0	0
2015-03-15	szc.bj.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-15	tianmen.ganji.com	21	106	5.0476190476190474	90	6	1	0	9	0	0	0
2015-03-15	www.hao123.com	6	35	5.833333333333333	11	1	0	0	6	14	0	3
2015-03-15	yc.ganji.com	869	7872	9.058688147295742	3002	658	17	11	1312	2379	0	493
2015-03-16	dandong.ganji.com	495	2631	5.315151515151515	1168	189	4	0	432	750	0	88
2015-03-16	guyuan.ganji.com	33	211	6.393939393939394	149	44	0	0	18	0	0	0
2015-03-16	huangshi.ganji.com	220	1436	6.527272727272727	884	119	5	0	206	222	0	0
2015-03-16	jinzhong.ganji.com	435	2757	6.337931034482758	1754	152	0	0	546	305	0	0
2015-03-16	neijiang.ganji.com	236	1660	7.033898305084746	786	262	0	0	310	193	0	109
2015-03-16	shanwei.ganji.com	96	427	4.447916666666667	177	82	0	0	144	24	0	0
2015-03-16	yangzhou.ganji.com	889	6937	7.803149606299213	2727	554	5	0	555	2381	0	715
2015-03-16	yibin.ganji.com	387	2666	6.888888888888889	1399	224	4	0	332	520	0	187
2015-03-16	yiyang.ganji.com	214	1316	6.149532710280374	927	85	12	0	148	144	0	0
2015-03-16	zhumadian.ganji.com	323	1759	5.445820433436532	1209	141	17	7	259	126	0	0
2015-03-17	aba.ganji.com	14	59	4.214285714285714	51	6	0	0	2	0	0	0
2015-03-17	baoshan.ganji.com	58	251	4.327586206896552	170	19	2	0	32	28	0	0
2015-03-17	chaohu.ganji.com	190	997	5.247368421052632	633	44	0	0	124	196	0	0
2015-03-17	chifeng.ganji.com	415	3233	7.790361445783133	1504	244	2	0	789	694	0	0
2015-03-17	guigang.ganji.com	186	1579	8.489247311827956	714	435	0	2	193	235	0	0
2015-03-17	handan.ganji.com	1055	6995	6.630331753554502	3561	456	0	6	654	1862	0	456
2015-03-17	huangnan.ganji.com	2	5	2.5	4	1	0	0	0	0	0	0
2015-03-17	lijiang.ganji.com	147	975	6.63265306122449	331	109	4	12	121	297	0	101
2015-03-17	liuzhou.ganji.com	947	7335	7.745512143611404	3382	1163	0	0	1582	879	0	329
2015-03-17	longyan.ganji.com	310	2519	8.125806451612902	1171	238	52	0	473	474	0	111
2015-03-17	shizuishan.ganji.com	85	325	3.823529411764706	169	36	0	0	117	3	0	0
2015-03-17	tacheng.ganji.com	42	195	4.642857142857143	152	19	0	0	24	0	0	0
2015-03-17	tonghua.ganji.com	139	953	6.856115107913669	784	97	0	0	72	0	0	0
2015-03-17	zhangye.ganji.com	102	625	6.127450980392157	396	70	0	5	153	1	0	0
2015-03-18	bengbu.ganji.com	464	2727	5.877155172413793	1320	200	0	0	223	770	0	214
2015-03-18	bozhou.ganji.com	232	1667	7.185344827586207	1159	101	5	3	238	161	0	0
2015-03-18	jinhua.ganji.com	1529	11187	7.316546762589928	6472	647	380	70	1396	1785	15	422
2015-03-18	linyi.ganji.com	1662	13790	8.297232250300842	5500	1151	50	13	1453	4573	0	1050
2015-03-18	wuwei.ganji.com	79	466	5.89873417721519	342	20	0	0	20	84	0	0
2015-03-18	yaan.ganji.com	84	358	4.261904761904762	240	22	0	0	96	0	0	0
2015-03-18	yancheng.ganji.com	674	4717	6.998516320474778	2823	240	6	5	630	790	0	223
2015-03-19	baoding.ganji.com	1335	9208	6.897378277153558	4189	603	45	16	723	3051	5	576
2015-03-19	beihai.ganji.com	381	2530	6.640419947506562	1207	400	9	0	464	450	0	0
2015-03-19	boertala.ganji.com	57	375	6.578947368421052	351	13	0	0	11	0	0	0
2015-03-19	changdu.ganji.com	7	21	3.0	11	5	0	0	5	0	0	0
2015-03-19	chizhou.ganji.com	138	882	6.391304347826087	492	70	0	0	125	195	0	0
2015-03-19	km.ganji.com	3203	25625	8.000312207305651	7598	1670	55	722	1990	9773	0	3817
2015-03-19	lz.ganji.com	2208	16809	7.612771739130435	7497	661	35	71	1192	5796	0	1557
2015-03-19	nj.ganji.com	7267	61858	8.512178340443098	34826	1828	350	120	4173	13962	42	6557
2015-03-19	qianjiang.ganji.com	59	414	7.016949152542373	325	39	0	0	50	0	0	0
2015-03-19	qinzhou.ganji.com	167	1063	6.365269461077844	554	172	0	0	139	198	0	0
2015-03-19	qiqihaer.ganji.com	286	2151	7.520979020979021	1353	96	1	13	314	374	0	0
2015-03-19	xywx.sy.ganji.com	5	161	32.2	108	37	0	0	8	8	0	0
2015-03-19	yingtan.ganji.com	85	616	7.247058823529412	360	50	0	0	65	77	0	64
2015-03-19	zhenjiang.ganji.com	359	2234	6.222841225626741	994	217	0	2	384	569	0	68
2015-03-20	dl.ganji.com	4885	47822	9.789559877175025	16025	2084	68	372	5207	18535	0	5531
2015-03-20	gxyulin.ganji.com	225	1469	6.528888888888889	962	131	1	6	248	121	0	0
2015-03-20	hebi.ganji.com	153	1158	7.568627450980392	705	35	0	0	73	345	0	0
2015-03-20	jiamusi.ganji.com	148	882	5.95945945945946	530	83	0	0	191	78	0	0
2015-03-20	jingzhou.ganji.com	314	2483	7.907643312101911	1271	129	0	4	392	551	1	135
2015-03-20	liaoyang.ganji.com	187	1084	5.7967914438502675	610	60	5	0	129	280	0	0
2015-03-20	nn.ganji.com	3313	27484	8.295804406881981	12356	4066	94	25	3735	6520	14	674
2015-03-20	nujiang.ganji.com	6	12	2.0	8	0	0	0	4	0	0	0
2015-03-20	qingyang.ganji.com	125	920	7.36	471	47	14	0	92	296	0	0
2015-03-20	shangqiu.ganji.com	421	2969	7.052256532066508	1408	215	16	0	235	824	0	271
2015-03-20	xiangyang.ganji.com	592	4021	6.79222972972973	1737	279	8	46	732	991	0	228
2015-03-20	xn.ganji.com	723	6045	8.360995850622407	3560	433	0	0	1029	814	0	209
2015-03-20	yanbian.ganji.com	193	1479	7.66321243523316	887	96	0	0	493	3	0	0
2015-03-21	chaozhou.ganji.com	73	443	6.068493150684931	279	56	0	0	108	0	0	0
2015-03-21	hami.ganji.com	86	496	5.767441860465116	380	35	6	0	75	0	0	0
2015-03-21	jining.ganji.com	833	5605	6.728691476590636	2431	570	18	3	594	1665	0	324
2015-03-21	jiuquan.ganji.com	74	438	5.918918918918919	259	40	0	0	137	2	0	0
2015-03-21	lianyungang.ganji.com	375	2736	7.296	2023	114	10	0	430	159	0	0
2015-03-21	luoyang.ganji.com	976	8984	9.204918032786885	4234	394	18	2	781	2960	0	595
2015-03-21	nantong.ganji.com	725	6630	9.144827586206896	2695	269	50	22	248	2585	0	761
2015-03-21	sh.ganji.com	25201	279858	11.105035514463712	98122	13437	1047	3727	24831	98557	359	39778
2015-03-21	shangluo.ganji.com	25	188	7.52	94	5	0	0	8	81	0	0
2015-03-21	suihua.ganji.com	112	619	5.526785714285714	382	57	0	0	180	0	0	0
2015-03-21	xishuangbanna.ganji.com	98	824	8.408163265306122	370	47	0	0	85	258	0	64
2015-03-21	yanan.ganji.com	115	559	4.860869565217391	407	22	6	0	124	0	0	0
2015-03-21	yuncheng.ganji.com	245	1263	5.155102040816327	784	105	9	0	214	117	0	34
2015-03-22	chuzhou.ganji.com	245	1888	7.706122448979592	810	146	8	0	233	555	0	136
2015-03-22	fz.ganji.com	3848	43634	11.339397089397089	18921	2094	499	116	2939	13490	58	5517
2015-03-22	hegang.ganji.com	50	290	5.8	248	11	0	0	31	0	0	0
2015-03-22	jincheng.ganji.com	245	1929	7.873469387755102	1076	266	0	0	329	258	0	0
2015-03-22	jingdezhen.ganji.com	151	1173	7.768211920529802	728	75	0	0	283	87	0	0
2015-03-22	jiyuan.ganji.com	89	543	6.101123595505618	336	74	0	0	133	0	0	0
2015-03-22	mudanjiang.ganji.com	258	1504	5.829457364341085	1018	101	0	0	384	1	0	0
2015-03-22	nb.ganji.com	2935	28037	9.552640545144804	10831	2879	67	29	2955	8703	0	2573
2015-03-22	pingdingshan.ganji.com	305	2220	7.278688524590164	1529	155	0	0	117	355	0	64
2015-03-22	sy.ganji.com	4987	50319	10.09003408863044	20319	3354	135	171	4271	18328	1	3740
2015-03-22	weinan.ganji.com	177	994	5.6158192090395485	639	88	7	0	69	157	0	34
2015-03-22	wenshan.ganji.com	80	540	6.75	249	91	0	0	63	96	0	41
2015-03-22	wuzhou.ganji.com	145	819	5.6482758620689655	394	112	0	0	299	14	0	0
2015-03-22	xianggang.ganji.com	68	216	3.176470588235294	160	32	0	0	24	0	0	0
2015-03-22	xiangxi.ganji.com	73	450	6.164383561643835	345	74	0	0	31	0	0	0
2015-03-22	xinyang.ganji.com	340	2161	6.355882352941176	1530	179	21	0	341	90	0	0
2015-03-22	zibo.ganji.com	1257	9661	7.685759745425616	4954	987	0	16	2084	1396	0	224
2015-03-23	chongzuo.ganji.com	43	186	4.325581395348837	159	8	0	0	19	0	0	0
2015-03-23	chuxiong.ganji.com	92	455	4.945652173913044	215	40	3	0	195	2	0	0
2015-03-23	gl.ganji.com	982	8400	8.55397148676171	3749	812	0	26	1353	2202	0	258
2015-03-23	heihe.ganji.com	47	222	4.723404255319149	174	10	0	0	38	0	0	0
2015-03-23	honghe.ganji.com	150	756	5.04	448	87	0	0	202	13	0	6
2015-03-23	huaibei.ganji.com	275	1584	5.76	925	174	0	0	173	312	0	0
2015-03-23	jiaozuo.ganji.com	298	1775	5.956375838926174	1223	169	0	0	363	20	0	0
2015-03-23	loudi.ganji.com	205	1315	6.414634146341464	804	118	0	0	208	185	0	0
2015-03-23	meizhou.ganji.com	153	913	5.967320261437909	388	160	0	0	163	202	0	0
2015-03-23	suizhou.ganji.com	118	740	6.271186440677966	395	71	14	0	256	4	0	0
2015-03-23	suqian.ganji.com	598	4201	7.025083612040134	2494	186	29	1	386	968	0	137
2015-03-23	tongchuan.ganji.com	69	451	6.536231884057971	314	47	0	0	90	0	0	0
2015-03-23	tongren.ganji.com	119	742	6.235294117647059	371	70	1	0	24	276	0	0
2015-03-23	zhuhai.ganji.com	1566	11423	7.294380587484036	3941	1719	23	1	3734	1626	0	379
2015-03-24	anyang.ganji.com	378	2174	5.751322751322752	1110	200	6	0	318	468	0	72
2015-03-24	baise.ganji.com	129	787	6.10077519379845	606	49	0	0	132	0	0	0
2015-03-24	chaoyang.ganji.com	219	1331	6.077625570776256	602	90	0	0	515	124	0	0
2015-03-24	cq.ganji.com	7782	67586	8.68491390388075	36444	4081	240	68	8883	14148	14	3708
2015-03-24	cs.ganji.com	5188	45215	8.715304548959136	21669	2798	153	87	4465	11996	1	4046
2015-03-24	diqing.ganji.com	6	54	9.0	37	14	0	0	3	0	0	0
2015-03-24	haibei.ganji.com	5	42	8.4	36	3	0	0	3	0	0	0
2015-03-24	huaian.ganji.com	494	3037	6.147773279352227	1621	248	6	1	193	776	0	192
2015-03-24	puyang.ganji.com	353	2404	6.810198300283286	1285	236	4	0	536	293	0	50
2015-03-24	sanmenxia.ganji.com	195	1417	7.266666666666667	1198	93	0	0	126	0	0	0
2015-03-24	tianmen.ganji.com	25	176	7.04	137	23	0	0	16	0	0	0
2015-03-24	www.hao123.com	3	34	11.333333333333334	5	1	0	0	2	17	0	9
2015-03-24	yc.ganji.com	1040	8601	8.270192307692307	3565	880	16	0	1057	2521	0	562
2015-03-25	dandong.ganji.com	381	3114	8.173228346456693	1450	326	4	0	528	705	0	101
2015-03-25	guyuan.ganji.com	34	152	4.470588235294118	113	25	0	0	14	0	0	0
2015-03-25	huangshi.ganji.com	249	1421	5.706827309236948	821	162	24	0	256	158	0	0
2015-03-25	jinzhong.ganji.com	338	2497	7.387573964497041	1487	219	0	0	500	291	0	0
2015-03-25	neijiang.ganji.com	205	1200	5.853658536585366	536	199	5	0	237	152	0	71
2015-03-25	shanwei.ganji.com	93	543	5.838709677419355	296	66	0	0	167	14	0	0
2015-03-25	yangzhou.ganji.com	780	6392	8.194871794871794	2888	482	3	13	413	2022	0	571
2015-03-25	yibin.ganji.com	336	1987	5.913690476190476	985	254	17	0	254	381	0	96
2015-03-25	yiyang.ganji.com	151	910	6.026490066225166	613	85	0	0	113	99	0	0
2015-03-25	zhumadian.ganji.com	294	1757	5.976190476190476	1225	164	6	14	254	94	0	0
2015-03-26	aba.ganji.com	10	36	3.6	28	8	0	0	0	0	0	0
2015-03-26	baoshan.ganji.com	52	247	4.75	160	14	0	0	25	48	0	0
2015-03-26	chaohu.ganji.com	139	777	5.589928057553957	481	38	0	1	57	200	0	0
2015-03-26	chifeng.ganji.com	355	2442	6.878873239436619	1256	226	0	0	608	352	0	0
2015-03-26	guigang.ganji.com	159	906	5.69811320754717	495	122	0	0	111	178	0	0
2015-03-26	handan.ganji.com	870	6559	7.539080459770115	3437	476	9	33	567	1591	0	446
2015-03-26	huangnan.ganji.com	1	4	4.0	2	0	0	0	2	0	0	0
2015-03-26	lijiang.ganji.com	144	945	6.5625	375	86	8	11	90	272	0	103
2015-03-26	liuzhou.ganji.com	871	7417	8.515499425947187	3562	910	22	8	1544	976	0	395
2015-03-26	longyan.ganji.com	232	1668	7.189655172413793	848	147	19	0	275	314	0	65
2015-03-26	shizuishan.ganji.com	61	258	4.229508196721311	154	35	0	0	67	2	0	0
2015-03-26	tacheng.ganji.com	41	266	6.487804878048781	216	23	0	0	27	0	0	0
2015-03-26	tonghua.ganji.com	118	820	6.9491525423728815	655	66	0	0	99	0	0	0
2015-03-26	zhangye.ganji.com	77	554	7.194805194805195	378	66	0	0	109	1	0	0
2015-03-27	bengbu.ganji.com	407	2498	6.137592137592137	1150	172	0	24	188	721	0	243
2015-03-27	bozhou.ganji.com	182	1034	5.681318681318682	760	47	0	0	119	108	0	0
2015-03-27	jinhua.ganji.com	1390	8983	6.462589928057554	4833	466	217	287	1079	1738	0	363
2015-03-27	linyi.ganji.com	1405	10938	7.7850533807829185	4400	1118	45	6	934	3629	0	806
2015-03-27	wuwei.ganji.com	68	414	6.088235294117647	306	23	0	0	18	67	0	0
2015-03-27	yaan.ganji.com	80	449	5.6125	312	22	0	0	115	0	0	0
2015-03-27	yancheng.ganji.com	525	3792	7.222857142857142	1995	303	29	0	469	808	0	188
2015-03-28	baoding.ganji.com	1048	8212	7.83587786259542	3639	565	43	22	757	2715	0	471
2015-03-28	beihai.ganji.com	340	1850	5.4411764705882355	827	304	27	0	271	421	0	0
2015-03-28	boertala.ganji.com	25	159	6.36	137	1	0	0	21	0	0	0
2015-03-28	changdu.ganji.com	5	18	3.6	11	3	0	0	4	0	0	0
2015-03-28	chizhou.ganji.com	103	706	6.854368932038835	365	58	0	0	135	148	0	0
2015-03-28	km.ganji.com	2038	20265	9.943572129538763	7024	1327	71	101	1539	7184	0	3019
2015-03-28	lz.ganji.com	1611	14022	8.703910614525139	6572	498	38	24	1014	4587	0	1289
2015-03-28	nj.ganji.com	5252	46494	8.852627570449352	26201	1555	325	97	3103	9869	32	5312
2015-03-28	qianjiang.ganji.com	30	107	3.566666666666667	66	18	0	0	23	0	0	0
2015-03-28	qinzhou.ganji.com	129	961	7.449612403100775	510	125	0	0	93	233	0	0
2015-03-28	qiqihaer.ganji.com	256	1393	5.44140625	970	74	0	12	170	167	0	0
2015-03-28	xywx.sy.ganji.com	2	12	6.0	9	0	0	0	2	1	0	0
2015-03-28	yingtan.ganji.com	82	591	7.2073170731707314	289	47	0	3	112	102	0	38
2015-03-28	zhenjiang.ganji.com	226	1204	5.327433628318584	545	143	1	1	215	247	0	52
2015-03-29	bazhong.ganji.com	94	640	6.808510638297872	377	60	0	0	101	102	0	0
2015-03-29	dongying.ganji.com	500	3693	7.386	2127	267	7	4	542	605	0	141
2015-03-29	hengyang.ganji.com	289	2201	7.615916955017301	1344	191	0	0	363	290	0	13
2015-03-29	liangshan.ganji.com	116	994	8.568965517241379	526	84	15	0	104	207	0	58
2015-03-29	shaoxing.ganji.com	368	2773	7.5353260869565215	1481	243	16	0	421	536	0	76
2015-03-29	xianyang.ganji.com	396	3478	8.782828282828282	1529	334	0	0	868	601	0	146
2015-03-29	yongzhou.ganji.com	116	611	5.267241379310345	370	73	0	0	130	38	0	0
2015-03-29	zhaoqing.ganji.com	193	1465	7.590673575129534	512	189	10	1	355	338	0	60
2015-03-29	zhoukou.ganji.com	180	1190	6.611111111111111	846	124	6	24	190	0	0	0
2015-03-30	chaozhou.ganji.com	73	340	4.657534246575342	210	49	7	0	74	0	0	0
2015-03-30	hami.ganji.com	101	451	4.465346534653466	345	38	11	0	57	0	0	0
2015-03-30	jining.ganji.com	926	6106	6.593952483801296	2833	551	16	0	703	1659	0	344
2015-03-30	jiuquan.ganji.com	85	424	4.988235294117647	214	53	0	2	155	0	0	0
2015-03-30	lianyungang.ganji.com	514	3190	6.206225680933852	2198	222	0	0	642	128	0	0
2015-03-30	luoyang.ganji.com	1189	10696	8.995794785534063	5550	453	9	7	854	3076	8	739
2015-03-30	nantong.ganji.com	942	8047	8.542462845010617	2872	403	64	45	396	3220	12	1035
2015-03-30	sh.ganji.com	27643	274814	9.941540353796622	92989	13811	1085	2331	22221	99984	459	41934
2015-03-30	shangluo.ganji.com	41	201	4.902439024390244	131	9	0	0	11	50	0	0
2015-03-30	suihua.ganji.com	123	634	5.154471544715447	446	68	0	0	119	1	0	0
2015-03-30	xishuangbanna.ganji.com	82	697	8.5	297	20	2	0	83	248	0	47
2015-03-30	yanan.ganji.com	165	846	5.127272727272727	614	65	8	0	159	0	0	0
2015-03-30	yuncheng.ganji.com	242	1187	4.904958677685951	679	88	10	0	260	113	0	37
2015-03-31	chuzhou.ganji.com	304	2188	7.197368421052632	1054	135	0	0	344	520	0	135
2015-03-31	fz.ganji.com	4342	42667	9.826577614002764	17718	2156	264	98	2678	13880	0	5873
2015-03-31	hegang.ganji.com	70	481	6.871428571428571	353	39	0	0	89	0	0	0
2015-03-31	jincheng.ganji.com	309	2033	6.5792880258899675	1083	358	3	0	334	255	0	0
2015-03-31	jingdezhen.ganji.com	162	995	6.1419753086419755	656	80	0	0	217	42	0	0
2015-03-31	jiyuan.ganji.com	79	501	6.341772151898734	356	48	0	0	97	0	0	0
2015-03-31	mudanjiang.ganji.com	244	1394	5.713114754098361	840	128	0	0	425	1	0	0
2015-03-31	nb.ganji.com	3386	32729	9.66597755463674	12797	3181	53	38	3313	10250	0	3097
2015-03-31	pingdingshan.ganji.com	350	2348	6.708571428571428	1748	132	2	0	106	303	0	57
2015-03-31	sy.ganji.com	5549	50078	9.02468913317715	19737	3344	27	87	4411	18490	0	3982
2015-03-31	weinan.ganji.com	224	1356	6.053571428571429	835	79	0	4	74	315	0	49
2015-03-31	wenshan.ganji.com	74	460	6.216216216216216	248	41	0	0	54	91	0	26
2015-03-31	wuzhou.ganji.com	148	918	6.202702702702703	436	148	0	0	285	49	0	0
2015-03-31	xianggang.ganji.com	82	290	3.5365853658536586	215	35	0	0	37	0	3	0
2015-03-31	xiangxi.ganji.com	73	301	4.123287671232877	234	31	0	0	36	0	0	0
2015-03-31	xinyang.ganji.com	374	1942	5.192513368983957	1227	211	46	1	368	89	0	0
2015-03-31	zibo.ganji.com	1359	11227	8.261221486387049	5383	1152	0	21	2536	1846	0	289
2015-03-05	chuzhou.ganji.com	334	2855	8.547904191616766	1423	275	0	10	516	511	0	120
2015-03-05	fz.ganji.com	4346	43304	9.964104924068108	17762	2575	389	62	4047	13322	0	5147
2015-03-05	hegang.ganji.com	53	291	5.490566037735849	214	36	0	0	41	0	0	0
2015-03-05	jincheng.ganji.com	325	2101	6.464615384615384	862	390	0	0	363	486	0	0
2015-03-05	jingdezhen.ganji.com	202	1497	7.410891089108911	746	180	12	0	376	183	0	0
2015-03-05	jiyuan.ganji.com	104	727	6.990384615384615	460	102	0	0	165	0	0	0
2015-03-05	mudanjiang.ganji.com	278	1658	5.9640287769784175	962	200	0	0	496	0	0	0
2015-03-05	nb.ganji.com	5044	50153	9.94310071371927	18015	5458	52	108	5385	16543	0	4592
2015-03-05	pingdingshan.ganji.com	356	2374	6.668539325842697	1586	212	0	0	192	321	0	63
2015-03-05	sy.ganji.com	5686	57502	10.112908899050298	23809	3942	55	148	6705	18795	10	4038
2015-03-05	weinan.ganji.com	257	1493	5.809338521400778	849	123	0	0	151	315	0	55
2015-03-05	wenshan.ganji.com	90	510	5.666666666666667	265	94	0	0	88	50	0	13
2015-03-05	wuzhou.ganji.com	152	1011	6.651315789473684	398	98	0	0	504	11	0	0
