2015-03-31	gxyulin.ganji.com	6	8	1.3333333333333333	4	1	0	0	2	1	0	0
2015-03-31	hebi.ganji.com	3	4	1.3333333333333333	4	0	0	0	0	0	0	0
2015-03-31	jiamusi.ganji.com	2	11	5.5	10	0	0	0	1	0	0	0
2015-03-31	jingzhou.ganji.com	11	68	6.181818181818182	27	7	0	0	31	3	0	0
2015-03-31	liaoyang.ganji.com	3	13	4.333333333333333	11	2	0	0	0	0	0	0
2015-03-31	nn.ganji.com	234	922	3.9401709401709404	455	88	7	4	124	244	0	0
2015-03-31	qingyang.ganji.com	6	59	9.833333333333334	53	6	0	0	0	0	0	0
2015-03-31	shangqiu.ganji.com	14	141	10.071428571428571	59	25	0	0	54	3	0	0
2015-03-31	xiangyang.ganji.com	26	98	3.769230769230769	55	9	0	0	33	1	0	0
2015-03-31	xn.ganji.com	13	40	3.076923076923077	21	2	0	0	13	4	0	0
2015-03-31	yanbian.ganji.com	6	11	1.8333333333333333	11	0	0	0	0	0	0	0
2015-03-05	dl.ganji.com	127	763	6.0078740157480315	162	27	1	22	128	423	0	0
2015-03-05	gxyulin.ganji.com	3	10	3.3333333333333335	2	5	0	0	2	1	0	0
2015-03-05	hebi.ganji.com	3	7	2.3333333333333335	4	1	0	0	2	0	0	0
2015-03-05	jiamusi.ganji.com	3	43	14.333333333333334	38	2	0	0	3	0	0	0
2015-03-05	jingzhou.ganji.com	12	28	2.3333333333333335	14	4	0	0	7	3	0	0
2015-03-05	liaoyang.ganji.com	5	12	2.4	10	2	0	0	0	0	0	0
2015-03-05	nn.ganji.com	210	985	4.690476190476191	267	171	5	27	264	235	16	0
2015-03-05	qingyang.ganji.com	3	40	13.333333333333334	33	2	0	0	5	0	0	0
2015-03-05	shangqiu.ganji.com	14	60	4.285714285714286	11	0	0	0	43	6	0	0
2015-03-05	xiangyang.ganji.com	37	170	4.594594594594595	75	8	0	0	85	2	0	0
2015-03-05	xn.ganji.com	16	91	5.6875	16	0	0	0	70	5	0	0
2015-03-05	yanbian.ganji.com	3	8	2.6666666666666665	4	2	0	0	2	0	0	0
2015-03-06	chaozhou.ganji.com	1	1	1.0	0	0	0	0	1	0	0	0
2015-03-06	hami.ganji.com	2	15	7.5	15	0	0	0	0	0	0	0
2015-03-06	jining.ganji.com	57	184	3.2280701754385963	77	6	5	0	78	18	0	0
2015-03-06	jiuquan.ganji.com	2	5	2.5	3	2	0	0	0	0	0	0
2015-03-06	lianyungang.ganji.com	18	59	3.2777777777777777	47	1	0	0	11	0	0	0
2015-03-06	luoyang.ganji.com	99	395	3.98989898989899	186	28	9	0	115	57	0	0
2015-03-06	nantong.ganji.com	80	397	4.9625	167	37	3	2	107	76	5	0
2015-03-06	sh.ganji.com	2221	15492	6.975236380009005	4865	1402	305	578	2622	5630	90	0
2015-03-06	suihua.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-06	yanan.ganji.com	3	3	1.0	3	0	0	0	0	0	0	0
2015-03-06	yuncheng.ganji.com	9	77	8.555555555555555	33	14	0	0	30	0	0	0
2015-03-07	chuzhou.ganji.com	10	30	3.0	23	2	0	0	5	0	0	0
2015-03-07	fz.ganji.com	276	1464	5.304347826086956	328	74	11	76	137	838	0	0
2015-03-07	hegang.ganji.com	1	17	17.0	16	1	0	0	0	0	0	0
2015-03-07	jincheng.ganji.com	4	27	6.75	21	1	0	0	5	0	0	0
2015-03-07	jingdezhen.ganji.com	7	20	2.857142857142857	16	0	0	0	4	0	0	0
2015-03-07	jiyuan.ganji.com	6	9	1.5	8	1	0	0	0	0	0	0
2015-03-07	mudanjiang.ganji.com	3	7	2.3333333333333335	7	0	0	0	0	0	0	0
2015-03-07	nb.ganji.com	163	1304	8.0	256	73	13	57	58	845	2	0
2015-03-07	pingdingshan.ganji.com	17	66	3.8823529411764706	39	1	0	0	22	4	0	0
2015-03-07	sy.ganji.com	199	1357	6.819095477386934	439	109	2	9	367	431	0	0
2015-03-07	weinan.ganji.com	3	8	2.6666666666666665	6	0	0	0	2	0	0	0
2015-03-07	wenshan.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-07	wuzhou.ganji.com	2	2	1.0	2	0	0	0	0	0	0	0
2015-03-07	xianggang.ganji.com	2	3	1.5	1	2	0	0	0	0	0	0
2015-03-07	xiangxi.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2015-03-07	xinyang.ganji.com	18	86	4.777777777777778	71	4	0	0	1	10	0	0
2015-03-07	zibo.ganji.com	94	483	5.138297872340425	158	64	0	0	251	10	0	0
2015-03-08	gl.ganji.com	27	114	4.222222222222222	27	10	0	6	69	2	0	0
2015-03-08	honghe.ganji.com	3	3	1.0	3	0	0	0	0	0	0	0
2015-03-08	huaibei.ganji.com	9	49	5.444444444444445	29	8	0	0	10	2	0	0
2015-03-08	jiaozuo.ganji.com	8	14	1.75	10	4	0	0	0	0	0	0
2015-03-08	loudi.ganji.com	6	15	2.5	3	0	0	0	11	1	0	0
2015-03-08	meizhou.ganji.com	6	30	5.0	24	5	0	0	1	0	0	0
2015-03-08	suizhou.ganji.com	1	4	4.0	4	0	0	0	0	0	0	0
2015-03-08	suqian.ganji.com	4	6	1.5	1	1	0	0	3	1	0	0
2015-03-08	tongchuan.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2015-03-08	tongren.ganji.com	3	46	15.333333333333334	32	1	0	0	10	3	0	0
2015-03-08	zhuhai.ganji.com	32	114	3.5625	39	13	0	0	59	3	0	0
2015-03-09	anyang.ganji.com	21	78	3.7142857142857144	72	2	0	0	4	0	0	0
2015-03-09	baise.ganji.com	1	3	3.0	3	0	0	0	0	0	0	0
2015-03-09	chaoyang.ganji.com	8	36	4.5	35	0	0	0	1	0	0	0
2015-03-09	cq.ganji.com	488	2749	5.633196721311475	1113	120	60	32	352	1072	0	0
2015-03-09	cs.ganji.com	339	1933	5.702064896755163	564	83	17	110	429	727	3	0
2015-03-09	huaian.ganji.com	24	80	3.3333333333333335	28	11	0	0	29	12	0	0
2015-03-09	puyang.ganji.com	12	89	7.416666666666667	69	11	0	0	9	0	0	0
2015-03-09	sanmenxia.ganji.com	5	10	2.0	9	1	0	0	0	0	0	0
2015-03-09	tianmen.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-09	www.hao123.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-09	yc.ganji.com	32	161	5.03125	53	8	0	1	98	1	0	0
2015-03-10	bayannaoer.ganji.com	2	8	4.0	8	0	0	0	0	0	0	0
2015-03-10	fangchenggang.ganji.com	2	2	1.0	1	0	0	0	1	0	0	0
2015-03-10	kashi.ganji.com	1	1	1.0	0	0	0	0	1	0	0	0
2015-03-10	nanyang.ganji.com	34	152	4.470588235294118	45	6	0	0	97	4	0	0
2015-03-10	nmg.ganji.com	68	308	4.529411764705882	141	13	4	0	132	18	0	0
2015-03-10	shaoyang.ganji.com	5	5	1.0	4	0	0	0	1	0	0	0
2015-03-10	shihezi.ganji.com	4	13	3.25	7	1	0	0	5	0	0	0
2015-03-10	zhangjiajie.ganji.com	1	2	2.0	1	0	0	0	1	0	0	0
2015-03-10	zhongshan.ganji.com	64	298	4.65625	77	40	4	0	172	5	0	0
2015-03-10	zigong.ganji.com	6	21	3.5	16	2	0	0	3	0	0	0
2015-03-11	bijie.ganji.com	1	34	34.0	28	6	0	0	0	0	0	0
2015-03-11	datong.ganji.com	14	50	3.5714285714285716	41	0	0	0	9	0	0	0
2015-03-11	dg.ganji.com	217	1224	5.640552995391705	231	109	12	7	328	537	0	0
2015-03-11	ganzi.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-11	jiujiang.ganji.com	14	66	4.714285714285714	27	6	3	0	28	2	0	0
2015-03-11	kaifeng.ganji.com	14	63	4.5	50	3	0	0	10	0	0	0
2015-03-11	ningde.ganji.com	9	34	3.7777777777777777	12	5	0	0	17	0	0	0
2015-03-11	putian.ganji.com	20	62	3.1	22	3	0	0	33	4	0	0
2015-03-11	qd.ganji.com	388	2058	5.304123711340206	477	103	4	108	460	906	0	0
2015-03-11	sanming.ganji.com	6	21	3.5	20	1	0	0	0	0	0	0
2015-03-11	shangrao.ganji.com	9	45	5.0	39	0	0	0	4	2	0	0
2015-03-11	taian.ganji.com	52	123	2.3653846153846154	78	6	0	0	38	1	0	0
2015-03-12	anqing.ganji.com	11	82	7.454545454545454	67	7	2	0	6	0	0	0
2015-03-12	baishan.ganji.com	1	1	1.0	0	1	0	0	0	0	0	0
2015-03-12	dali.ganji.com	9	28	3.111111111111111	10	0	0	0	17	1	0	0
2015-03-12	fuyang.ganji.com	20	165	8.25	68	20	0	0	69	1	7	0
2015-03-12	jn.ganji.com	487	3205	6.581108829568788	920	142	62	117	352	1612	0	0
2015-03-12	kuerle.ganji.com	1	26	26.0	25	1	0	0	0	0	0	0
2015-03-12	qujing.ganji.com	7	18	2.5714285714285716	9	0	0	0	8	1	0	0
2015-03-12	quzhou.ganji.com	15	73	4.866666666666666	13	20	0	0	38	2	0	0
2015-03-12	songyuan.ganji.com	3	14	4.666666666666667	14	0	0	0	0	0	0	0
2015-03-12	xz.ganji.com	4	5	1.25	3	0	0	0	2	0	0	0
2015-03-12	yueyang.ganji.com	22	44	2.0	29	6	0	0	8	1	0	0
2015-03-12	zhaotong.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-12	zhoushan.ganji.com	5	6	1.2	2	1	0	0	3	0	0	0
2015-03-13	enshi.ganji.com	1	5	5.0	4	1	0	0	0	0	0	0
2015-03-13	ezhou.ganji.com	8	38	4.75	20	7	0	0	9	2	0	0
2015-03-13	huangshan.ganji.com	8	35	4.375	20	5	0	0	9	1	0	0
2015-03-13	tianshui.ganji.com	3	8	2.6666666666666665	5	2	0	0	1	0	0	0
2015-03-13	xinzhou.ganji.com	4	22	5.5	22	0	0	0	0	0	0	0
2015-03-13	zhangjiakou.ganji.com	19	26	1.368421052631579	20	1	0	0	4	1	0	0
2015-03-14	dl.ganji.com	104	808	7.769230769230769	160	34	1	34	177	402	0	0
2015-03-14	gxyulin.ganji.com	7	18	2.5714285714285716	10	5	0	0	2	1	0	0
2015-03-14	hebi.ganji.com	5	40	8.0	34	4	0	0	2	0	0	0
2015-03-14	jiamusi.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-14	jingzhou.ganji.com	7	49	7.0	22	7	0	0	19	1	0	0
2015-03-14	liaoyang.ganji.com	1	7	7.0	6	1	0	0	0	0	0	0
2015-03-14	nn.ganji.com	138	560	4.057971014492754	183	50	9	38	104	176	0	0
2015-03-14	qingyang.ganji.com	2	4	2.0	3	0	0	0	1	0	0	0
2015-03-14	shangqiu.ganji.com	8	19	2.375	7	0	0	0	9	3	0	0
2015-03-14	xiangyang.ganji.com	21	83	3.9523809523809526	25	16	1	0	41	0	0	0
2015-03-14	xn.ganji.com	23	135	5.869565217391305	58	6	0	0	65	6	0	0
2015-03-14	yanbian.ganji.com	2	7	3.5	3	2	0	0	2	0	0	0
2015-03-15	chaozhou.ganji.com	1	7	7.0	0	0	0	0	7	0	0	0
2015-03-15	hami.ganji.com	3	6	2.0	6	0	0	0	0	0	0	0
2015-03-15	jining.ganji.com	43	263	6.116279069767442	150	8	0	0	97	8	0	0
2015-03-15	lianyungang.ganji.com	10	34	3.4	29	1	0	0	4	0	0	0
2015-03-15	luoyang.ganji.com	40	195	4.875	54	10	4	0	67	60	0	0
2015-03-15	nantong.ganji.com	34	185	5.4411764705882355	74	11	0	0	47	48	5	0
2015-03-15	sh.ganji.com	1142	9108	7.975481611208406	2055	874	74	252	1417	4420	16	0
2015-03-15	xishuangbanna.ganji.com	3	7	2.3333333333333335	7	0	0	0	0	0	0	0
2015-03-15	yanan.ganji.com	4	9	2.25	9	0	0	0	0	0	0	0
2015-03-15	yuncheng.ganji.com	2	14	7.0	2	0	0	0	12	0	0	0
2015-03-16	chuzhou.ganji.com	11	37	3.3636363636363638	26	2	0	0	7	2	0	0
2015-03-16	fz.ganji.com	337	1964	5.827893175074184	590	73	4	51	199	1043	4	0
2015-03-16	jincheng.ganji.com	6	37	6.166666666666667	21	3	0	0	11	2	0	0
2015-03-16	jingdezhen.ganji.com	4	20	5.0	16	1	0	0	3	0	0	0
2015-03-16	jiyuan.ganji.com	7	21	3.0	20	1	0	0	0	0	0	0
2015-03-16	mudanjiang.ganji.com	13	56	4.3076923076923075	52	0	0	0	4	0	0	0
2015-03-16	nb.ganji.com	286	2793	9.765734265734265	696	198	24	152	122	1601	0	0
2015-03-16	pingdingshan.ganji.com	15	83	5.533333333333333	57	3	0	0	17	6	0	0
2015-03-16	sy.ganji.com	288	2106	7.3125	672	162	8	30	460	774	0	0
2015-03-16	weinan.ganji.com	5	16	3.2	15	1	0	0	0	0	0	0
2015-03-16	wenshan.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-16	wuzhou.ganji.com	5	7	1.4	1	2	0	0	4	0	0	0
2015-03-16	xianggang.ganji.com	2	3	1.5	2	1	0	0	0	0	0	0
2015-03-16	xinyang.ganji.com	20	110	5.5	69	5	1	0	0	35	0	0
2015-03-16	zibo.ganji.com	116	473	4.077586206896552	185	45	1	0	226	16	0	0
2015-03-17	chuxiong.ganji.com	3	12	4.0	11	0	0	0	1	0	0	0
2015-03-17	gl.ganji.com	31	133	4.290322580645161	41	23	0	0	66	3	0	0
2015-03-17	honghe.ganji.com	2	2	1.0	2	0	0	0	0	0	0	0
2015-03-17	huaibei.ganji.com	13	72	5.538461538461538	41	7	0	0	24	0	0	0
2015-03-17	jiaozuo.ganji.com	17	62	3.6470588235294117	31	26	0	0	5	0	0	0
2015-03-17	loudi.ganji.com	6	17	2.8333333333333335	5	2	0	0	9	1	0	0
2015-03-17	meizhou.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-17	suizhou.ganji.com	3	25	8.333333333333334	24	1	0	0	0	0	0	0
2015-03-17	suqian.ganji.com	14	59	4.214285714285714	30	9	0	0	20	0	0	0
2015-03-17	tongchuan.ganji.com	1	8	8.0	8	0	0	0	0	0	0	0
2015-03-17	tongren.ganji.com	8	52	6.5	27	2	0	0	20	3	0	0
2015-03-17	zhuhai.ganji.com	83	462	5.566265060240964	188	74	3	0	184	13	0	0
2015-03-18	anyang.ganji.com	19	92	4.842105263157895	79	11	0	0	2	0	0	0
2015-03-18	chaoyang.ganji.com	6	23	3.8333333333333335	20	0	0	0	3	0	0	0
2015-03-18	cq.ganji.com	439	2847	6.485193621867881	1051	93	83	43	261	1316	0	0
2015-03-18	cs.ganji.com	342	2293	6.704678362573099	731	100	34	85	396	947	0	0
2015-03-18	huaian.ganji.com	26	141	5.423076923076923	53	24	0	2	46	16	0	0
2015-03-18	puyang.ganji.com	12	84	7.0	47	2	0	0	34	1	0	0
2015-03-18	sanmenxia.ganji.com	13	46	3.5384615384615383	43	3	0	0	0	0	0	0
2015-03-18	yc.ganji.com	36	162	4.5	83	15	2	0	55	7	0	0
2015-03-19	dandong.ganji.com	10	50	5.0	44	3	0	0	3	0	0	0
2015-03-19	guyuan.ganji.com	1	1	1.0	0	1	0	0	0	0	0	0
2015-03-19	huangshi.ganji.com	10	34	3.4	28	5	0	0	1	0	0	0
2015-03-19	jinzhong.ganji.com	11	44	4.0	29	4	0	0	10	1	0	0
2015-03-19	neijiang.ganji.com	7	37	5.285714285714286	29	2	0	0	6	0	0	0
2015-03-19	shanwei.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-19	yangzhou.ganji.com	65	317	4.876923076923077	200	50	4	2	52	9	0	0
2015-03-19	yibin.ganji.com	11	34	3.090909090909091	9	4	0	0	20	1	0	0
2015-03-19	yiyang.ganji.com	7	34	4.857142857142857	31	1	0	0	2	0	0	0
2015-03-19	zhumadian.ganji.com	9	26	2.888888888888889	23	2	1	0	0	0	0	0
2015-03-20	bijie.ganji.com	3	32	10.666666666666666	21	11	0	0	0	0	0	0
2015-03-20	datong.ganji.com	3	31	10.333333333333334	26	0	0	0	5	0	0	0
2015-03-20	dg.ganji.com	163	1029	6.3128834355828225	220	107	33	16	230	423	0	0
2015-03-20	hezhou.ganji.com	2	5	2.5	3	0	0	0	2	0	0	0
2015-03-20	jiujiang.ganji.com	15	95	6.333333333333333	51	15	0	0	29	0	0	0
2015-03-20	kaifeng.ganji.com	17	47	2.764705882352941	36	4	0	0	7	0	0	0
2015-03-20	longnan.ganji.com	2	9	4.5	9	0	0	0	0	0	0	0
2015-03-20	ningde.ganji.com	15	30	2.0	19	3	0	0	6	2	0	0
2015-03-20	putian.ganji.com	12	50	4.166666666666667	11	7	0	0	29	3	0	0
2015-03-20	qd.ganji.com	283	1540	5.4416961130742045	496	72	9	46	202	715	0	0
2015-03-20	sanming.ganji.com	12	29	2.4166666666666665	27	2	0	0	0	0	0	0
2015-03-20	shangrao.ganji.com	18	91	5.055555555555555	59	4	0	0	26	2	0	0
2015-03-20	taian.ganji.com	45	154	3.422222222222222	125	7	0	0	20	2	0	0
2015-03-21	anqing.ganji.com	9	18	2.0	12	3	2	0	1	0	0	0
2015-03-21	baishan.ganji.com	2	2	1.0	1	1	0	0	0	0	0	0
2015-03-21	dali.ganji.com	7	40	5.714285714285714	8	6	0	0	25	1	0	0
2015-03-21	fuyang.ganji.com	7	32	4.571428571428571	21	0	1	0	6	4	0	0
2015-03-21	jn.ganji.com	285	1916	6.722807017543859	637	98	56	60	135	930	0	0
2015-03-21	qujing.ganji.com	5	5	1.0	3	0	0	0	2	0	0	0
2015-03-21	quzhou.ganji.com	14	40	2.857142857142857	20	3	6	0	9	2	0	0
2015-03-21	yueyang.ganji.com	8	22	2.75	17	0	0	0	4	1	0	0
2015-03-21	zhoushan.ganji.com	4	10	2.5	2	2	0	0	6	0	0	0
2015-03-22	enshi.ganji.com	3	8	2.6666666666666665	6	2	0	0	0	0	0	0
2015-03-22	ezhou.ganji.com	1	3	3.0	0	0	0	0	0	3	0	0
2015-03-22	tianshui.ganji.com	5	22	4.4	20	1	0	0	1	0	0	0
2015-03-22	xinzhou.ganji.com	3	33	11.0	31	2	0	0	0	0	0	0
2015-03-22	zhangjiakou.ganji.com	10	40	4.0	27	1	0	0	12	0	0	0
2015-03-23	dl.ganji.com	156	828	5.3076923076923075	163	35	1	33	104	489	3	0
2015-03-23	gxyulin.ganji.com	7	22	3.142857142857143	8	8	0	0	5	1	0	0
2015-03-23	hebi.ganji.com	9	56	6.222222222222222	52	0	0	0	4	0	0	0
2015-03-23	jiamusi.ganji.com	2	4	2.0	3	0	0	0	1	0	0	0
2015-03-23	jingzhou.ganji.com	14	82	5.857142857142857	27	6	0	0	48	1	0	0
2015-03-23	liaoyang.ganji.com	4	12	3.0	12	0	0	0	0	0	0	0
2015-03-23	nn.ganji.com	268	1122	4.186567164179104	417	97	4	73	157	374	0	0
2015-03-23	qingyang.ganji.com	7	19	2.7142857142857144	17	1	0	0	0	1	0	0
2015-03-23	shangqiu.ganji.com	11	84	7.636363636363637	35	24	0	0	20	5	0	0
2015-03-23	xiangyang.ganji.com	30	227	7.566666666666666	59	28	0	0	140	0	0	0
2015-03-23	xn.ganji.com	22	80	3.6363636363636362	43	6	0	0	29	2	0	0
2015-03-23	yanbian.ganji.com	4	10	2.5	7	2	0	0	1	0	0	0
2015-03-24	chaozhou.ganji.com	3	3	1.0	1	0	0	0	2	0	0	0
2015-03-24	hami.ganji.com	5	9	1.8	8	1	0	0	0	0	0	0
2015-03-24	jining.ganji.com	52	175	3.3653846153846154	92	9	0	0	60	14	0	0
2015-03-24	lianyungang.ganji.com	21	68	3.238095238095238	50	3	0	0	14	1	0	0
2015-03-24	luoyang.ganji.com	94	355	3.776595744680851	181	21	8	0	82	63	0	0
2015-03-24	nantong.ganji.com	54	371	6.87037037037037	161	26	0	0	127	57	0	0
2015-03-24	sh.ganji.com	2676	18583	6.9443198804185355	6472	2121	119	551	2160	7008	152	0
2015-03-24	shangluo.ganji.com	3	9	3.0	7	2	0	0	0	0	0	0
2015-03-24	suihua.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-24	yanan.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2015-03-24	yuncheng.ganji.com	13	28	2.1538461538461537	12	3	0	0	13	0	0	0
2015-03-25	chuzhou.ganji.com	15	45	3.0	29	8	0	0	8	0	0	0
2015-03-25	fz.ganji.com	316	1639	5.186708860759493	544	57	52	52	120	814	0	0
2015-03-25	hegang.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2015-03-25	jincheng.ganji.com	11	40	3.6363636363636362	24	0	0	0	12	4	0	0
2015-03-25	jingdezhen.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-25	jiyuan.ganji.com	2	15	7.5	13	2	0	0	0	0	0	0
2015-03-25	mudanjiang.ganji.com	6	15	2.5	14	1	0	0	0	0	0	0
2015-03-25	nb.ganji.com	266	1994	7.496240601503759	496	115	18	132	96	1132	5	0
2015-03-25	pingdingshan.ganji.com	18	96	5.333333333333333	63	2	0	0	29	2	0	0
2015-03-25	sy.ganji.com	287	1598	5.56794425087108	628	125	8	15	300	522	0	0
2015-03-25	weinan.ganji.com	9	13	1.4444444444444444	10	3	0	0	0	0	0	0
2015-03-25	wenshan.ganji.com	1	5	5.0	5	0	0	0	0	0	0	0
2015-03-25	wuzhou.ganji.com	2	8	4.0	4	1	0	0	3	0	0	0
2015-03-25	xianggang.ganji.com	4	6	1.5	2	4	0	0	0	0	0	0
2015-03-25	xiangxi.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2015-03-25	xinyang.ganji.com	15	48	3.2	27	10	0	0	0	11	0	0
2015-03-25	zibo.ganji.com	91	367	4.032967032967033	159	31	0	0	164	13	0	0
2015-03-26	chuxiong.ganji.com	2	15	7.5	9	3	0	0	3	0	0	0
2015-03-26	gl.ganji.com	34	182	5.352941176470588	62	23	0	0	94	3	0	0
2015-03-26	honghe.ganji.com	3	6	2.0	6	0	0	0	0	0	0	0
2015-03-26	huaibei.ganji.com	9	40	4.444444444444445	16	7	0	0	17	0	0	0
2015-03-26	jiaozuo.ganji.com	13	27	2.076923076923077	22	4	0	0	1	0	0	0
2015-03-26	loudi.ganji.com	4	7	1.75	1	0	0	0	5	1	0	0
2015-03-26	meizhou.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-26	suizhou.ganji.com	2	6	3.0	6	0	0	0	0	0	0	0
2015-03-26	suqian.ganji.com	11	118	10.727272727272727	82	14	0	0	22	0	0	0
2015-03-26	tongren.ganji.com	5	27	5.4	15	1	0	0	10	1	0	0
2015-03-26	zhuhai.ganji.com	76	321	4.223684210526316	124	46	0	0	137	8	6	0
2015-03-27	anyang.ganji.com	14	42	3.0	37	5	0	0	0	0	0	0
2015-03-27	baise.ganji.com	2	4	2.0	4	0	0	0	0	0	0	0
2015-03-27	chaoyang.ganji.com	4	44	11.0	44	0	0	0	0	0	0	0
2015-03-27	cq.ganji.com	436	3104	7.1192660550458715	1023	125	55	12	210	1679	0	0
2015-03-27	cs.ganji.com	356	1860	5.224719101123595	574	110	20	89	248	819	0	0
2015-03-27	huaian.ganji.com	20	120	6.0	28	2	0	0	75	15	0	0
2015-03-27	puyang.ganji.com	9	26	2.888888888888889	14	0	0	0	11	1	0	0
2015-03-27	sanmenxia.ganji.com	2	4	2.0	3	1	0	0	0	0	0	0
2015-03-27	www.hao123.com	1	2	2.0	0	0	0	0	0	2	0	0
2015-03-27	yc.ganji.com	33	89	2.696969696969697	46	5	0	0	37	1	0	0
2015-03-28	dandong.ganji.com	8	16	2.0	12	1	0	0	3	0	0	0
2015-03-28	huangshi.ganji.com	8	8	1.0	8	0	0	0	0	0	0	0
2015-03-28	jinzhong.ganji.com	5	20	4.0	17	1	0	0	1	1	0	0
2015-03-28	neijiang.ganji.com	5	7	1.4	3	0	0	0	3	1	0	0
2015-03-28	yangzhou.ganji.com	39	164	4.205128205128205	57	12	0	2	86	7	0	0
2015-03-28	yibin.ganji.com	7	41	5.857142857142857	25	1	0	0	14	1	0	0
2015-03-28	yiyang.ganji.com	2	8	4.0	6	0	0	0	2	0	0	0
2015-03-28	zhumadian.ganji.com	10	26	2.6	23	2	1	0	0	0	0	0
2015-03-29	baoshan.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-29	chaohu.ganji.com	2	5	2.5	4	0	0	0	1	0	0	0
2015-03-29	chifeng.ganji.com	8	31	3.875	31	0	0	0	0	0	0	0
2015-03-29	guigang.ganji.com	2	11	5.5	1	3	0	0	7	0	0	0
2015-03-29	handan.ganji.com	49	191	3.8979591836734695	87	11	8	4	77	4	0	0
2015-03-29	liuzhou.ganji.com	19	84	4.421052631578948	33	18	0	0	5	28	0	0
2015-03-29	longyan.ganji.com	3	19	6.333333333333333	7	4	0	0	8	0	0	0
2015-03-29	tonghua.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-29	zhangye.ganji.com	3	15	5.0	7	8	0	0	0	0	0	0
2015-03-30	anqing.ganji.com	19	61	3.210526315789474	49	7	4	0	1	0	0	0
2015-03-30	baishan.ganji.com	1	2	2.0	2	0	0	0	0	0	0	0
2015-03-30	dali.ganji.com	2	22	11.0	7	0	0	0	14	1	0	0
2015-03-30	fuyang.ganji.com	21	211	10.047619047619047	87	33	0	0	88	3	0	0
2015-03-30	jn.ganji.com	476	3484	7.319327731092437	1060	211	76	90	261	1773	13	0
2015-03-30	qujing.ganji.com	5	21	4.2	16	0	0	0	5	0	0	0
2015-03-30	quzhou.ganji.com	14	96	6.857142857142857	44	10	0	0	41	1	0	0
2015-03-30	songyuan.ganji.com	3	5	1.6666666666666667	3	2	0	0	0	0	0	0
2015-03-30	xz.ganji.com	2	13	6.5	12	0	0	0	1	0	0	0
2015-03-30	yueyang.ganji.com	11	31	2.8181818181818183	23	3	0	0	4	1	0	0
2015-03-30	zhaotong.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-30	zhoushan.ganji.com	4	28	7.0	23	2	0	0	3	0	0	0
2015-03-31	enshi.ganji.com	11	33	3.0	29	1	0	0	3	0	0	0
2015-03-31	ezhou.ganji.com	1	2	2.0	0	0	0	0	0	2	0	0
2015-03-31	huangshan.ganji.com	3	22	7.333333333333333	18	1	0	0	3	0	0	0
2015-03-31	tianshui.ganji.com	6	20	3.3333333333333335	16	3	0	0	1	0	0	0
2015-03-31	xinzhou.ganji.com	5	7	1.4	4	3	0	0	0	0	0	0
2015-03-31	zhangjiakou.ganji.com	13	40	3.076923076923077	37	1	0	0	2	0	0	0
2015-03-05	enshi.ganji.com	4	5	1.25	5	0	0	0	0	0	0	0
2015-03-05	ezhou.ganji.com	1	2	2.0	0	0	0	0	0	2	0	0
2015-03-05	tianshui.ganji.com	4	13	3.25	9	2	0	0	2	0	0	0
2015-03-05	xinzhou.ganji.com	2	2	1.0	2	0	0	0	0	0	0	0
2015-03-05	zhangjiakou.ganji.com	11	28	2.5454545454545454	13	0	0	0	15	0	0	0
2015-03-06	dl.ganji.com	148	933	6.304054054054054	243	38	1	21	203	427	0	0
2015-03-06	gxyulin.ganji.com	13	75	5.769230769230769	51	9	0	0	14	1	0	0
2015-03-06	hebi.ganji.com	5	17	3.4	16	0	0	0	1	0	0	0
2015-03-06	jiamusi.ganji.com	3	19	6.333333333333333	19	0	0	0	0	0	0	0
2015-03-06	jingzhou.ganji.com	12	44	3.6666666666666665	29	1	0	0	13	1	0	0
2015-03-06	liaoyang.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2015-03-06	nn.ganji.com	204	974	4.7745098039215685	334	82	9	7	205	328	9	0
2015-03-06	qingyang.ganji.com	4	59	14.75	55	3	0	0	1	0	0	0
