2014-02-20	jiamusi.ganji.com	293	2659	9.075085324232083	1788	75	6	0	527	263	0	0
2014-02-20	bozhou.ganji.com	298	2569	8.620805369127517	2280	132	0	0	157	0	0	0
2014-02-20	suining.ganji.com	318	2486	7.817610062893082	1264	322	0	0	737	163	0	0
2014-02-20	bayannaoer.ganji.com	318	2473	7.776729559748428	1861	164	0	0	418	30	0	0
2014-02-20	meishan.ganji.com	297	2471	8.31986531986532	1568	247	7	0	470	168	11	0
2014-02-20	tongling.ganji.com	305	2462	8.072131147540984	1291	291	0	0	407	473	0	0
2014-02-20	yiyang.ganji.com	272	2449	9.003676470588236	1776	203	0	0	287	183	0	0
2014-02-20	suihua.ganji.com	307	2448	7.973941368078176	1659	410	0	0	379	0	0	0
2014-02-20	jingmen.ganji.com	305	2384	7.81639344262295	1869	221	0	0	243	51	0	0
2014-02-20	huanggang.ganji.com	338	2323	6.872781065088757	1884	149	0	0	262	28	0	0
2014-02-20	tianshui.ganji.com	323	2320	7.182662538699691	1196	689	0	0	345	90	0	0
2014-02-20	songyuan.ganji.com	280	2272	8.114285714285714	1815	221	0	0	236	0	0	0
2014-02-20	yili.ganji.com	283	2203	7.784452296819788	1308	229	16	0	650	0	0	0
2014-02-20	xiaogan.ganji.com	283	2122	7.498233215547703	1635	145	0	0	342	0	0	0
2014-02-20	shaoyang.ganji.com	288	2041	7.086805555555555	1490	281	0	0	175	95	0	0
2014-02-20	zhaoqing.ganji.com	293	2037	6.952218430034129	937	302	0	0	624	174	0	0
2014-02-20	dazhou.ganji.com	320	2036	6.3625	1297	184	0	0	427	128	0	0
2014-02-20	panzhihua.ganji.com	276	1998	7.239130434782608	1115	129	0	0	515	239	0	0
2014-02-20	chaohu.ganji.com	259	1996	7.706563706563706	1215	241	0	0	232	308	0	0
2014-02-20	huangshan.ganji.com	244	1995	8.176229508196721	1287	167	10	0	312	219	0	0
2014-02-20	dali.ganji.com	269	1966	7.308550185873606	874	227	15	0	355	495	0	0
2014-02-20	liangshan.ganji.com	218	1957	8.977064220183486	889	269	15	0	262	499	23	0
2014-02-20	chizhou.ganji.com	231	1950	8.441558441558442	1127	177	32	0	492	122	0	0
2014-02-20	guangyuan.ganji.com	218	1907	8.747706422018348	1138	69	17	0	683	0	0	0
2014-02-20	qingyuan.ganji.com	220	1903	8.65	735	300	0	0	451	417	0	0
2014-02-20	laiwu.ganji.com	246	1873	7.6138211382113825	1274	134	0	0	448	17	0	0
2014-02-20	yongzhou.ganji.com	226	1856	8.212389380530974	1300	134	4	0	321	97	0	0
2014-02-20	meizhou.ganji.com	200	1850	9.25	854	266	11	0	179	526	14	0
2014-02-20	xianning.ganji.com	213	1836	8.619718309859154	1134	119	48	0	377	158	0	0
2014-02-20	wuhai.ganji.com	224	1835	8.191964285714286	1212	231	0	0	392	0	0	0
2014-02-20	xinzhou.ganji.com	250	1817	7.268	1088	237	0	0	303	189	0	0
2014-02-20	liupanshui.ganji.com	227	1814	7.991189427312776	976	334	0	0	407	97	0	0
2014-02-20	qiannan.ganji.com	223	1812	8.125560538116591	1205	207	0	4	354	42	0	0
2014-02-20	kashi.ganji.com	199	1761	8.849246231155778	916	163	2	0	622	58	0	0
2014-02-20	bazhong.ganji.com	245	1735	7.081632653061225	905	243	8	0	538	41	0	0
2014-02-20	jiyuan.ganji.com	201	1707	8.492537313432836	1327	224	0	0	156	0	0	0
2014-02-20	qiandongnan.ganji.com	219	1677	7.657534246575342	942	202	0	0	533	0	0	0
2014-02-20	shuozhou.ganji.com	187	1667	8.914438502673796	1446	109	0	0	112	0	0	0
2014-02-20	jxfuzhou.ganji.com	208	1653	7.947115384615385	1289	218	0	0	146	0	0	0
2014-02-20	xinyu.ganji.com	157	1640	10.445859872611464	1148	108	0	0	235	149	0	0
2014-02-20	xz.ganji.com	280	1608	5.742857142857143	1271	125	0	0	212	0	0	0
2014-02-20	kelamayi.ganji.com	242	1578	6.520661157024794	1444	94	0	4	36	0	0	0
2014-02-20	tongren.ganji.com	188	1561	8.303191489361701	866	125	1	0	117	452	0	0
2014-02-20	lijiang.ganji.com	223	1558	6.986547085201794	972	154	3	0	284	145	0	0
2014-02-20	suizhou.ganji.com	185	1522	8.227027027027027	779	116	0	0	315	309	3	0
2014-02-20	qinzhou.ganji.com	180	1477	8.205555555555556	737	211	3	0	526	0	0	0
2014-02-20	pingxiang.ganji.com	175	1443	8.245714285714286	1237	54	0	0	120	32	0	0
2014-02-20	lvliang.ganji.com	249	1439	5.779116465863454	1078	188	0	29	144	0	0	0
2014-02-20	ankang.ganji.com	149	1436	9.63758389261745	524	187	0	0	454	271	0	0
2014-02-20	tonghua.ganji.com	180	1433	7.961111111111111	1132	150	0	0	151	0	0	0
2014-02-20	shaoguan.ganji.com	166	1432	8.626506024096386	874	158	0	0	361	39	0	0
2014-02-20	baicheng.ganji.com	203	1430	7.044334975369458	1165	199	0	0	66	0	0	0
2014-02-20	wuzhou.ganji.com	224	1381	6.165178571428571	667	260	0	18	436	0	0	0
2014-02-20	guigang.ganji.com	200	1372	6.86	831	194	0	0	213	134	0	0
2014-02-20	shuangyashan.ganji.com	145	1364	9.406896551724138	1149	159	0	0	56	0	0	0
2014-02-20	jixi.ganji.com	183	1357	7.415300546448087	1061	62	0	0	234	0	0	0
2014-02-20	hami.ganji.com	160	1327	8.29375	992	145	4	2	184	0	0	0
2014-02-20	xishuangbanna.ganji.com	166	1292	7.783132530120482	761	125	0	0	165	241	0	0
2014-02-20	baiyin.ganji.com	197	1292	6.558375634517766	1024	109	0	0	159	0	0	0
2014-02-20	wulanchabu.ganji.com	187	1280	6.8449197860962565	1107	55	0	0	118	0	0	0
2014-02-20	yangjiang.ganji.com	161	1212	7.527950310559007	602	283	3	0	194	130	0	0
2014-02-20	maoming.ganji.com	181	1197	6.613259668508287	547	174	18	0	370	88	0	0
2014-02-20	tongchuan.ganji.com	152	1195	7.8618421052631575	750	186	0	0	194	65	0	0
2014-02-20	guangan.ganji.com	195	1187	6.087179487179487	931	89	0	0	167	0	0	0
2014-02-20	zhangjiajie.ganji.com	111	1174	10.576576576576576	667	78	0	0	429	0	0	0
2014-02-20	yingtan.ganji.com	129	1155	8.953488372093023	646	192	0	0	299	18	0	0
2014-02-20	jieyang.ganji.com	157	1133	7.2165605095541405	470	209	0	0	217	237	0	0
2014-02-20	zhangye.ganji.com	156	1104	7.076923076923077	732	192	0	0	125	55	0	0
2014-02-20	ziyang.ganji.com	184	1099	5.9728260869565215	687	178	0	0	139	95	0	0
2014-02-20	wenshan.ganji.com	159	1086	6.830188679245283	821	153	0	0	112	0	0	0
2014-02-20	bijie.ganji.com	168	1062	6.321428571428571	518	150	0	8	386	0	0	0
2014-02-20	yaan.ganji.com	149	1003	6.731543624161074	663	130	0	0	210	0	0	0
2014-02-20	hegang.ganji.com	122	989	8.10655737704918	833	61	0	0	95	0	0	0
2014-02-20	honghe.ganji.com	173	986	5.699421965317919	619	157	0	0	210	0	0	0
2014-02-20	hechi.ganji.com	153	982	6.4183006535947715	907	40	2	0	33	0	0	0
2014-02-20	pingliang.ganji.com	139	978	7.0359712230215825	834	76	0	0	68	0	0	0
2014-02-20	xiangxi.ganji.com	147	951	6.469387755102041	818	111	7	0	15	0	0	0
2014-02-20	anshun.ganji.com	145	945	6.517241379310345	669	81	8	0	187	0	0	0
2014-02-20	qitaihe.ganji.com	101	930	9.207920792079207	790	90	0	0	50	0	0	0
2014-02-20	haixi.ganji.com	130	924	7.107692307692307	768	116	0	0	40	0	0	0
2014-02-20	wuzhong.ganji.com	96	919	9.572916666666666	431	162	0	0	326	0	0	0
2014-02-20	shizuishan.ganji.com	147	908	6.1768707482993195	542	111	0	5	197	53	0	0
2014-02-20	zhongwei.ganji.com	104	875	8.413461538461538	347	161	0	0	367	0	0	0
2014-02-20	yuxi.ganji.com	130	854	6.569230769230769	372	90	0	0	392	0	0	0
2014-02-20	xiantao.ganji.com	95	841	8.852631578947369	744	50	0	0	47	0	0	0
2014-02-20	xilinguole.ganji.com	111	835	7.5225225225225225	660	57	0	0	118	0	0	0
2014-02-20	heihe.ganji.com	93	814	8.75268817204301	690	117	0	0	7	0	0	0
2014-02-20	bayinguoleng.ganji.com	115	805	7.0	648	79	0	0	78	0	0	0
2014-02-20	dingxi.ganji.com	118	794	6.728813559322034	535	137	0	0	122	0	0	0
2014-02-20	kuerle.ganji.com	145	788	5.43448275862069	710	35	0	0	43	0	0	0
2014-02-20	jiuquan.ganji.com	140	779	5.564285714285714	498	103	0	0	160	18	0	0
2014-02-20	fangchenggang.ganji.com	134	776	5.791044776119403	620	73	3	0	80	0	0	0
2014-02-20	heyuan.ganji.com	135	775	5.7407407407407405	347	117	0	0	128	180	3	0
2014-02-20	shanwei.ganji.com	101	751	7.435643564356436	317	182	6	0	212	34	0	0
2014-02-20	boertala.ganji.com	100	745	7.45	632	65	11	0	37	0	0	0
2014-02-20	xingan.ganji.com	95	737	7.757894736842105	596	55	0	0	86	0	0	0
2014-02-20	wuwei.ganji.com	117	723	6.17948717948718	554	92	0	0	77	0	0	0
2014-02-20	baishan.ganji.com	118	704	5.966101694915254	546	74	0	0	84	0	0	0
2014-02-20	baise.ganji.com	127	696	5.480314960629921	558	106	0	0	32	0	0	0
2014-02-20	hezhou.ganji.com	108	685	6.342592592592593	395	122	0	0	168	0	0	0
2014-02-20	liaoyuan.ganji.com	83	658	7.927710843373494	600	41	0	0	17	0	0	0
2014-02-20	qianxinan.ganji.com	91	644	7.076923076923077	366	54	22	0	90	112	0	0
2014-02-20	ezhou.ganji.com	116	623	5.370689655172414	396	88	1	0	120	18	0	0
2014-02-20	laibin.ganji.com	71	593	8.352112676056338	522	53	0	1	17	0	0	0
2014-02-20	yunfu.ganji.com	85	569	6.694117647058824	335	81	0	0	153	0	0	0
2014-02-20	aomen.ganji.com	86	562	6.534883720930233	449	99	0	0	14	0	0	0
2014-02-20	hljyichun.ganji.com	69	545	7.898550724637682	471	67	0	0	7	0	0	0
2014-02-20	chuxiong.ganji.com	77	525	6.818181818181818	172	21	0	0	332	0	0	0
2014-02-20	aletai.ganji.com	77	520	6.753246753246753	417	34	0	0	69	0	0	0
2014-02-20	jinchang.ganji.com	78	508	6.512820512820513	425	29	0	0	54	0	0	0
2014-02-20	chaozhou.ganji.com	85	507	5.964705882352941	287	82	0	0	138	0	0	0
2014-02-20	xianggang.ganji.com	116	459	3.956896551724138	369	71	0	0	19	0	0	0
2014-02-20	zhaotong.ganji.com	70	431	6.1571428571428575	200	32	0	0	174	17	8	0
2014-02-20	xywx.sy.ganji.com	49	419	8.551020408163266	200	35	1	0	44	122	1	16
2014-02-20	guyuan.ganji.com	60	412	6.866666666666666	335	70	0	0	7	0	0	0
2014-02-20	NULL	254	405	1.594488188976378	235	38	3	0	33	81	2	13
2014-02-20	dehong.ganji.com	66	381	5.7727272727272725	325	41	0	0	15	0	0	0
2014-02-20	hetian.ganji.com	51	379	7.431372549019608	297	46	0	0	36	0	0	0
2014-02-20	shangluo.ganji.com	62	367	5.919354838709677	225	14	0	0	56	72	0	0
2014-02-20	baoshan.ganji.com	62	367	5.919354838709677	300	39	0	0	28	0	0	0
2014-02-20	puer.ganji.com	71	359	5.056338028169014	236	83	0	0	40	0	0	0
2014-02-20	tulufan.ganji.com	67	343	5.119402985074627	294	34	0	0	15	0	0	0
2014-02-20	linxia.ganji.com	42	312	7.428571428571429	183	85	0	0	44	0	0	0
2014-02-20	tianmen.ganji.com	49	294	6.0	252	10	0	0	32	0	0	0
2014-02-20	jiayuguan.ganji.com	49	282	5.755102040816326	223	17	0	0	42	0	0	0
2014-02-20	alaer.ganji.com	38	280	7.368421052631579	257	23	0	0	0	0	0	0
2014-02-20	wujiaqu.ganji.com	43	252	5.8604651162790695	219	9	0	0	24	0	0	0
2014-02-20	daxinganling.ganji.com	42	213	5.071428571428571	197	10	0	0	6	0	0	0
2014-02-20	qianjiang.ganji.com	38	199	5.2368421052631575	146	40	0	0	13	0	0	0
2014-02-20	chongzuo.ganji.com	56	185	3.3035714285714284	180	5	0	0	0	0	0	0
2014-02-20	lincang.ganji.com	55	185	3.3636363636363638	99	34	0	0	52	0	0	0
2014-02-20	tacheng.ganji.com	41	180	4.390243902439025	152	18	0	0	10	0	0	0
2014-02-20	wuzhishan.ganji.com	34	176	5.176470588235294	103	62	0	0	11	0	0	0
2014-02-20	qh.ganji.com	41	165	4.024390243902439	80	23	0	0	42	20	0	0
2014-02-20	linzhi.ganji.com	25	158	6.32	135	23	0	0	0	0	0	0
2014-02-20	longnan.ganji.com	24	141	5.875	122	19	0	0	0	0	0	0
2014-02-20	kezilesu.ganji.com	23	134	5.826086956521739	98	36	0	0	0	0	0	0
2014-02-20	aba.ganji.com	15	106	7.066666666666666	98	6	0	0	2	0	0	0
2014-02-20	haidong.ganji.com	56	87	1.5535714285714286	78	7	0	0	2	0	0	0
2014-02-20	www.ganji.com	25	86	3.44	62	12	0	0	5	6	0	1
2014-02-20	alashan.ganji.com	23	76	3.3043478260869565	63	12	0	0	1	0	0	0
2014-02-20	www.kxbaidu.com	6	75	12.5	33	7	0	0	11	18	1	5
2014-02-20	ganzi.ganji.com	17	66	3.8823529411764706	52	10	0	0	4	0	0	0
2014-02-20	tumushuke.ganji.com	4	65	16.25	41	13	0	0	11	0	0	0
2014-02-20	danzhou.ganji.com	15	54	3.6	50	3	0	0	1	0	0	0
2014-02-20	diqing.ganji.com	16	53	3.3125	46	7	0	0	0	0	0	0
2014-02-20	gannan.ganji.com	10	34	3.4	24	9	0	0	1	0	0	0
2014-02-20	ss-p77xav.zz.ganji.com	4	32	8.0	24	1	0	0	2	4	0	1
2014-02-20	jbj.sy.ganji.com	4	30	7.5	4	0	0	0	7	19	0	0
2014-02-20	yushu.ganji.com	6	25	4.166666666666667	5	16	0	0	4	0	0	0
2014-02-20	nujiang.ganji.com	5	23	4.6	21	0	0	0	2	0	0	0
2014-02-20	ywx.sy.ganji.com	2	20	10.0	15	0	0	0	2	3	0	0
2014-02-20	rikaze.ganji.com	8	15	1.875	11	4	0	0	0	0	0	0
2014-02-20	hainanzhou.ganji.com	5	15	3.0	15	0	0	0	0	0	0	0
2014-02-20	syxqjbj.sy.ganji.com	8	15	1.875	4	2	0	0	4	5	0	0
2014-02-20	61.163.249.11	6	14	2.3333333333333335	10	0	0	0	3	1	0	0
2014-02-20	wx.sy.ganji.com	1	11	11.0	0	2	0	0	8	0	0	1
2014-02-20	haibei.ganji.com	2	7	3.5	7	0	0	0	0	0	0	0
2014-02-20	shennongjia.ganji.com	6	7	1.1666666666666667	7	0	0	0	0	0	0	0
2014-02-20	changdu.ganji.com	3	6	2.0	5	1	0	0	0	0	0	0
2014-02-20	fangvip.ganji.com	2	3	1.5	0	0	0	0	0	2	0	1
2014-02-20	huangnan.ganji.com	2	3	1.5	3	0	0	0	0	0	0	0
2014-02-20	www.baidu.com	2	2	1.0	1	1	0	0	0	0	0	0
2014-02-20	syhcbj.sy.ganji.com	1	1	1.0	0	0	0	0	1	0	0	0
2014-02-20	guoluo.ganji.com	1	1	1.0	0	1	0	0	0	0	0	0
2014-02-20	sychbj.sy.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-21	bj.ganji.com	61126	542761	8.879380296436867	238133	21644	9190	6374	46763	149964	11344	59349
2014-02-21	sh.ganji.com	42260	375952	8.896166587789873	148839	23525	4002	4786	37884	110903	6531	39482
2014-02-21	sz.ganji.com	22869	182781	7.992522628886265	91208	13035	1314	899	24382	37977	1923	12043
2014-02-21	zz.ganji.com	17432	174836	10.02960073428178	90885	9441	980	527	14657	46980	1533	9833
2014-02-21	cd.ganji.com	16458	163454	9.93158342447442	89313	11871	816	108	20600	31572	948	8226
2014-02-21	xa.ganji.com	14463	143499	9.92180045633686	72848	8943	1114	245	11563	41471	1016	6299
2014-02-21	wh.ganji.com	14730	131825	8.949422946367957	68574	7713	1576	353	10892	34339	1605	6773
2014-02-21	su.ganji.com	13788	129301	9.377792283144764	71110	9178	1045	441	16518	27454	1151	2404
2014-02-21	gz.ganji.com	14885	125385	8.423580786026202	52182	11138	1154	1012	30993	25248	1161	2497
2014-02-21	qd.ganji.com	12167	120186	9.878030738883867	63780	7830	333	39	9759	32814	1312	4319
2014-02-21	jn.ganji.com	12057	116895	9.695197810400597	59104	6373	464	195	13425	31751	971	4612
2014-02-21	hz.ganji.com	12975	115852	8.928863198458574	56437	6595	1233	407	9005	30295	2081	9799
2014-02-21	cq.ganji.com	12079	106603	8.825482241907443	65998	5478	860	120	14753	16984	528	1882
2014-02-21	hf.ganji.com	10688	101748	9.519835329341317	59096	5590	427	200	12682	18862	933	3958
2014-02-21	nj.ganji.com	11491	96709	8.41606474632321	63125	3977	1732	462	5579	16456	3164	2214
2014-02-21	sy.ganji.com	9312	92933	9.979918384879726	47946	6816	161	93	9440	23929	594	3954
2014-02-21	dl.ganji.com	7489	88549	11.823875016691147	42288	5821	297	299	11972	24323	702	2847
2014-02-21	tj.ganji.com	10816	81855	7.567954881656805	45619	6133	258	139	10745	17062	713	1186
2014-02-21	fz.ganji.com	7123	71254	10.003369366839815	38614	5714	858	227	7671	15987	540	1643
2014-02-21	sjz.ganji.com	7463	69157	9.26664880075037	33756	5229	619	66	5290	21816	1025	1356
2014-02-21	xm.ganji.com	6861	66934	9.755720740416848	36507	5847	545	139	8461	11926	371	3138
2014-02-21	nb.ganji.com	6322	61364	9.706422018348624	27641	5819	333	130	5905	18433	893	2210
2014-02-21	cs.ganji.com	6884	56949	8.272661243463103	34774	3735	327	41	7438	8976	205	1453
2014-02-21	cc.ganji.com	5482	52412	9.560744253921927	30349	3493	148	5	8423	9500	65	429
2014-02-21	yantai.ganji.com	4586	48938	10.671173135630179	27191	3089	400	55	6344	11418	171	270
2014-02-21	ty.ganji.com	5617	48822	8.691828378137796	24021	3058	55	19	6054	13507	488	1620
2014-02-21	wx.ganji.com	4679	45395	9.70185937166061	25423	4006	154	117	4749	9716	302	928
2014-02-21	weifang.ganji.com	3537	35451	10.022900763358779	20557	2775	49	10	5223	5787	239	811
2014-02-21	nn.ganji.com	3882	34285	8.831787738279237	17311	4279	70	10	6251	5734	74	556
2014-02-21	km.ganji.com	3633	31067	8.551334984860997	15093	3213	16	174	4039	7565	107	860
2014-02-21	hrb.ganji.com	3626	30690	8.463872035300607	19411	1706	181	0	2772	6176	60	384
2014-02-21	hn.ganji.com	2966	29258	9.86446392447741	13672	3012	319	158	5633	5734	216	514
2014-02-21	lz.ganji.com	3530	28537	8.08413597733711	16728	1332	207	0	1838	7532	297	603
2014-02-21	changzhou.ganji.com	2793	26425	9.461152882205514	13355	2725	339	38	3232	5954	186	596
2014-02-21	linyi.ganji.com	2631	26351	10.015583428354239	12917	2801	159	2	2597	6856	149	870
2014-02-21	xj.ganji.com	3219	26158	8.126126126126126	15329	1129	77	0	2236	6435	280	672
2014-02-21	nmg.ganji.com	2817	25641	9.10223642172524	15096	1691	374	0	3257	4515	254	454
2014-02-21	dg.ganji.com	3192	23582	7.387844611528822	9564	2534	105	33	4931	5954	186	275
2014-02-21	nc.ganji.com	2794	23528	8.420901932712956	15529	2242	43	16	4449	1150	0	99
2014-02-21	zibo.ganji.com	2517	22963	9.123162495033771	13621	2336	109	13	3149	3423	209	103
2014-02-21	wei.ganji.com	1984	22765	11.47429435483871	15536	1453	201	6	2909	2546	114	0
2014-02-21	gy.ganji.com	2761	22071	7.993842810575878	12043	2229	112	12	2758	4205	176	536
2014-02-21	xuzhou.ganji.com	2149	21008	9.775709632387157	10926	1817	148	0	2990	4768	37	322
2014-02-21	luoyang.ganji.com	2044	20740	10.146771037181995	10964	1350	0	22	1251	6722	122	309
2014-02-21	tangshan.ganji.com	2127	20577	9.674188998589562	11215	1562	62	19	3429	4126	164	0
2014-02-21	baoding.ganji.com	2208	19016	8.61231884057971	10438	1205	87	18	2911	3977	124	256
2014-02-21	quanzhou.ganji.com	2001	18430	9.210394802598701	9654	2051	201	19	3499	2654	90	262
2014-02-21	foshan.ganji.com	2397	18399	7.675844806007509	9693	2586	106	10	3106	2779	119	0
2014-02-21	jinhua.ganji.com	2130	17857	8.38356807511737	11693	1134	424	261	3544	729	72	0
2014-02-21	zhuhai.ganji.com	1893	17139	9.053882725832013	7441	2408	184	22	4848	2119	64	53
2014-02-21	nantong.ganji.com	1755	17104	9.745868945868946	8153	1403	131	21	2202	4461	78	655
2014-02-21	yc.ganji.com	1926	16945	8.798026998961578	8233	1816	32	25	2298	4024	85	432
2014-02-21	handan.ganji.com	1704	16424	9.63849765258216	9546	1054	86	0	1937	3677	124	0
2014-02-21	langfang.ganji.com	1887	16011	8.48489666136725	9609	1018	101	0	2368	2677	0	238
2014-02-21	wenzhou.ganji.com	1769	14561	8.2312040700961	8117	1076	18	22	2191	2417	109	611
2014-02-21	zhongshan.ganji.com	1685	14488	8.598219584569733	6307	2373	4	40	3009	2529	59	167
2014-02-21	jining.ganji.com	1708	14460	8.466042154566745	7506	1220	0	0	2437	3165	132	0
2014-02-21	rizhao.ganji.com	1431	14459	10.104122990915444	6864	1831	0	0	1859	3605	35	265
2014-02-21	gl.ganji.com	1438	13330	9.26981919332406	6004	1511	119	164	2151	3221	86	74
2014-02-21	yangzhou.ganji.com	1386	13063	9.424963924963924	6487	1305	26	5	1380	3717	0	143
2014-02-21	anshan.ganji.com	1147	11965	10.431560592850916	7985	787	41	0	2636	516	0	0
2014-02-21	sanya.ganji.com	1367	11109	8.126554498902706	5348	949	227	0	1741	2609	54	181
2014-02-21	zhuzhou.ganji.com	1162	10648	9.163511187607574	5973	939	34	0	1524	1978	141	59
2014-02-21	jiaxing.ganji.com	1273	10544	8.2827965435978	5356	1352	58	44	3140	594	0	0
2014-02-21	wuhu.ganji.com	1108	10504	9.48014440433213	5915	476	15	42	677	3239	140	0
2014-02-21	putian.ganji.com	893	10468	11.722284434490481	6007	895	120	46	1447	1847	106	0
2014-02-21	liaocheng.ganji.com	1238	10391	8.393376413570275	6876	486	38	0	1224	1767	0	0
2014-02-21	yichang.ganji.com	1228	10277	8.368892508143322	7411	386	46	19	611	1774	30	0
2014-02-21	xn.ganji.com	1284	9982	7.774143302180685	6548	601	69	3	895	1734	35	97
2014-02-21	liuzhou.ganji.com	1235	9977	8.078542510121457	5716	1034	28	0	2470	712	17	0
2014-02-21	binzhou.ganji.com	1135	9962	8.777092511013215	6470	370	37	0	2079	971	35	0
2014-02-21	dezhou.ganji.com	1323	9960	7.528344671201814	5801	766	28	0	1270	2001	0	94
2014-02-21	xiangyang.ganji.com	958	9881	10.31419624217119	5080	717	50	0	1373	2592	69	0
2014-02-21	dongying.ganji.com	1232	9470	7.686688311688312	5467	853	0	0	1807	1305	38	0
2014-02-21	huizhou.ganji.com	1144	9223	8.062062937062937	4216	1405	43	74	2339	1095	0	51
2014-02-21	ganzhou.ganji.com	916	9207	10.051310043668122	5815	685	135	39	1298	1149	86	0
2014-02-21	jilin.ganji.com	958	9108	9.507306889352819	5071	864	35	0	2443	695	0	0
2014-02-21	qinhuangdao.ganji.com	1015	8900	8.768472906403941	3863	1158	8	0	2552	1239	80	0
2014-02-21	baotou.ganji.com	972	8832	9.08641975308642	4101	1131	2	0	1905	1544	23	126
2014-02-21	suqian.ganji.com	927	8624	9.303128371089537	5185	566	42	6	1562	1230	33	0
2014-02-21	taian.ganji.com	1079	8342	7.7312326227988875	4434	940	10	0	1329	1629	0	0
2014-02-21	cangzhou.ganji.com	1036	8299	8.01061776061776	4169	604	0	0	1077	2384	65	0
2014-02-21	zjtaizhou.ganji.com	979	7966	8.136874361593463	5322	837	3	0	1404	365	35	0
2014-02-21	yancheng.ganji.com	978	7691	7.8640081799591	4834	630	18	24	793	1379	13	0
2014-02-21	shaoxing.ganji.com	859	7631	8.883585564610012	4096	852	48	45	1977	613	0	0
2014-02-21	xianyang.ganji.com	870	7578	8.710344827586207	4473	343	9	0	543	2072	138	0
2014-02-21	xingtai.ganji.com	892	7509	8.418161434977579	4868	677	15	0	858	1091	0	0
2014-02-21	chifeng.ganji.com	786	7461	9.492366412213741	3831	804	0	0	1301	1424	101	0
2014-02-21	baoji.ganji.com	860	7219	8.394186046511628	3458	375	0	0	417	2813	51	105
2014-02-21	heze.ganji.com	837	7048	8.420549581839904	3824	915	23	0	1525	695	66	0
2014-02-21	nanyang.ganji.com	827	7039	8.51148730350665	4161	394	19	0	991	1380	2	92
2014-02-21	hengshui.ganji.com	850	7035	8.276470588235295	4707	440	19	2	1327	540	0	0
2014-02-21	lianyungang.ganji.com	956	6934	7.2531380753138075	5245	336	13	0	1340	0	0	0
2014-02-21	shangqiu.ganji.com	804	6832	8.497512437810945	4001	767	6	33	744	1243	22	16
2014-02-21	jinzhou.ganji.com	679	6691	9.85419734904271	3296	726	0	0	2351	318	0	0
2014-02-21	xinxiang.ganji.com	810	6677	8.24320987654321	4088	595	18	0	972	941	63	0
2014-02-21	fushun.ganji.com	691	6381	9.234442836468885	4095	470	6	29	1262	519	0	0
2014-02-21	zhangzhou.ganji.com	700	6321	9.03	2811	627	27	14	1171	1509	162	0
2014-02-21	chengde.ganji.com	764	6277	8.215968586387435	3876	616	16	74	861	811	23	0
2014-02-21	daqing.ganji.com	768	6209	8.084635416666666	4139	240	21	0	749	1060	0	0
2014-02-21	dandong.ganji.com	582	6066	10.422680412371134	3344	582	27	0	1189	907	17	0
2014-02-21	puyang.ganji.com	646	6000	9.287925696594428	3345	593	30	0	1405	627	0	0
2014-02-21	mianyang.ganji.com	722	5963	8.259002770083102	3412	400	3	11	1070	991	7	69
2014-02-21	xinyang.ganji.com	632	5884	9.310126582278482	4032	349	139	0	1142	222	0	0
2014-02-21	xuchang.ganji.com	660	5821	8.81969696969697	2971	744	0	0	681	1335	90	0
2014-02-21	huaian.ganji.com	738	5816	7.880758807588076	3337	600	73	11	429	1189	63	114
2014-02-21	ningde.ganji.com	605	5804	9.593388429752066	3519	846	48	12	811	537	31	0
2014-02-21	datong.ganji.com	687	5777	8.409024745269287	3416	533	0	0	412	1383	33	0
2014-02-21	zaozhuang.ganji.com	727	5727	7.87757909215956	3619	444	14	0	1034	616	0	0
2014-02-21	zunyi.ganji.com	659	5696	8.64339908952959	3087	551	107	0	1056	895	0	0
2014-02-21	bengbu.ganji.com	711	5692	8.0056258790436	2902	660	0	0	709	1270	0	151
2014-02-21	luan.ganji.com	571	5507	9.64448336252189	3517	371	84	0	1157	335	43	0
2014-02-21	beihai.ganji.com	747	5480	7.336010709504685	2271	613	0	0	1972	624	0	0
2014-02-21	nanchong.ganji.com	624	5477	8.77724358974359	3236	466	4	17	618	1091	45	0
2014-02-21	anyang.ganji.com	654	5455	8.34097859327217	3082	518	4	0	704	1147	0	0
2014-02-21	chenzhou.ganji.com	691	5440	7.872648335745296	3160	675	51	0	1309	245	0	0
2014-02-21	shihezi.ganji.com	446	5409	12.127802690582959	2951	444	47	0	1154	813	0	0
2014-02-21	jiujiang.ganji.com	638	5320	8.338557993730408	2984	532	4	0	1210	527	63	0
2014-02-21	shiyan.ganji.com	641	5313	8.288611544461778	3284	460	65	0	741	742	21	0
2014-02-21	kaifeng.ganji.com	683	5248	7.683748169838946	3241	497	11	0	847	652	0	0
2014-02-21	pingdingshan.ganji.com	690	5132	7.43768115942029	3581	322	6	0	261	821	141	0
2014-02-21	fuyang.ganji.com	625	5123	8.1968	3398	302	16	0	535	858	14	0
2014-02-21	hengyang.ganji.com	613	5116	8.34584013050571	3250	760	0	0	569	537	0	0
2014-02-21	changzhi.ganji.com	645	4989	7.734883720930233	2626	315	0	0	988	1060	0	0
2014-02-21	sxyulin.ganji.com	602	4905	8.147840531561462	3085	393	14	0	926	418	69	0
