2014-02-20	jxyichun.ganji.com	349	2034	5.828080229226361	810	376	40	0	319	418	71	0
2014-02-20	huanggang.ganji.com	317	1924	6.069400630914826	728	526	0	0	457	213	0	0
2014-02-20	jingmen.ganji.com	278	1906	6.856115107913669	363	486	1	0	572	484	0	0
2014-02-20	hanzhong.ganji.com	328	1902	5.798780487804878	838	317	14	0	57	614	62	0
2014-02-20	jixi.ganji.com	406	1889	4.652709359605911	1376	225	17	0	271	0	0	0
2014-02-20	huangshan.ganji.com	305	1884	6.177049180327868	493	316	22	10	126	867	50	0
2014-02-20	nanping.ganji.com	302	1850	6.125827814569536	496	433	0	0	338	583	0	0
2014-02-20	pingxiang.ganji.com	267	1821	6.820224719101123	403	240	0	6	116	987	69	0
2014-02-20	baicheng.ganji.com	271	1816	6.7011070110701105	877	177	0	0	288	474	0	0
2014-02-20	beihai.ganji.com	316	1800	5.69620253164557	286	344	32	0	213	910	15	0
2014-02-20	jstaizhou.ganji.com	368	1785	4.850543478260869	577	212	0	5	159	743	89	0
2014-02-20	luan.ganji.com	326	1778	5.45398773006135	625	252	34	0	227	561	79	0
2014-02-20	dali.ganji.com	283	1771	6.257950530035336	327	378	0	7	232	827	0	0
2014-02-20	qujing.ganji.com	298	1748	5.865771812080537	382	487	13	0	128	695	43	0
2014-02-20	chenzhou.ganji.com	302	1741	5.764900662251655	522	296	0	0	396	478	49	0
2014-02-20	yanan.ganji.com	282	1740	6.170212765957447	976	189	2	0	573	0	0	0
2014-02-20	wenzhou.ganji.com	433	1723	3.979214780600462	471	218	0	0	467	449	23	95
2014-02-20	sanming.ganji.com	299	1698	5.678929765886288	720	335	0	0	451	192	0	0
2014-02-20	songyuan.ganji.com	290	1680	5.793103448275862	648	289	5	0	338	371	29	0
2014-02-20	shaoguan.ganji.com	286	1678	5.8671328671328675	413	441	0	0	355	469	0	0
2014-02-20	jxfuzhou.ganji.com	291	1609	5.529209621993127	816	320	0	0	200	273	0	0
2014-02-20	yili.ganji.com	222	1591	7.166666666666667	388	177	3	0	624	385	14	0
2014-02-20	suihua.ganji.com	348	1584	4.551724137931035	1263	121	16	0	184	0	0	0
2014-02-20	chaohu.ganji.com	268	1582	5.902985074626866	613	238	0	0	113	594	24	0
2014-02-20	zjtaizhou.ganji.com	392	1554	3.9642857142857144	639	363	0	0	203	349	0	0
2014-02-20	bayannaoer.ganji.com	239	1545	6.464435146443515	612	218	0	0	459	256	0	0
2014-02-20	yangjiang.ganji.com	259	1537	5.934362934362935	286	375	0	0	342	534	0	0
2014-02-20	qingyang.ganji.com	271	1519	5.605166051660516	432	122	32	0	35	808	90	0
2014-02-20	neijiang.ganji.com	268	1511	5.638059701492537	281	258	52	11	519	390	0	0
2014-02-20	xiaogan.ganji.com	327	1509	4.614678899082569	735	339	0	0	307	128	0	0
2014-02-20	ningde.ganji.com	289	1500	5.190311418685121	379	306	13	20	218	524	40	0
2014-02-20	jiaxing.ganji.com	388	1495	3.8530927835051547	315	453	15	0	666	46	0	0
2014-02-20	maanshan.ganji.com	256	1417	5.53515625	343	204	5	0	149	631	85	0
2014-02-20	lijiang.ganji.com	209	1404	6.717703349282297	183	397	3	0	397	424	0	0
2014-02-20	quzhou.ganji.com	287	1390	4.843205574912892	250	480	0	4	303	300	53	0
2014-02-20	heyuan.ganji.com	228	1389	6.092105263157895	232	201	8	5	327	590	26	0
2014-02-20	meizhou.ganji.com	282	1383	4.904255319148936	479	244	0	4	97	559	0	0
2014-02-20	meishan.ganji.com	249	1364	5.477911646586345	319	369	0	7	158	484	27	0
2014-02-20	tianshui.ganji.com	248	1352	5.451612903225806	386	216	9	0	248	493	0	0
2014-02-20	maoming.ganji.com	262	1336	5.099236641221374	330	328	13	7	249	376	33	0
2014-02-20	zhangye.ganji.com	171	1316	7.695906432748538	270	340	35	0	164	507	0	0
2014-02-20	honghe.ganji.com	243	1311	5.395061728395062	851	186	16	0	258	0	0	0
2014-02-20	chuzhou.ganji.com	254	1306	5.141732283464567	494	207	0	0	206	399	0	0
2014-02-20	lvliang.ganji.com	216	1303	6.032407407407407	1123	135	0	0	45	0	0	0
2014-02-20	panzhihua.ganji.com	260	1273	4.8961538461538465	559	95	20	0	322	277	0	0
2014-02-20	longyan.ganji.com	230	1269	5.517391304347826	267	207	2	9	234	479	71	0
2014-02-20	suizhou.ganji.com	170	1268	7.458823529411765	291	153	0	3	138	581	102	0
2014-02-20	enshi.ganji.com	226	1266	5.601769911504425	413	177	40	0	213	423	0	0
2014-02-20	shuangyashan.ganji.com	245	1265	5.163265306122449	859	125	0	0	281	0	0	0
2014-02-20	shuozhou.ganji.com	228	1253	5.495614035087719	1027	149	0	16	61	0	0	0
2014-02-20	jiyuan.ganji.com	160	1246	7.7875	322	501	0	0	423	0	0	0
2014-02-20	wuzhou.ganji.com	209	1238	5.923444976076555	204	177	0	0	857	0	0	0
2014-02-20	akesu.ganji.com	211	1221	5.786729857819905	494	90	0	3	185	449	0	0
2014-02-20	ezhou.ganji.com	187	1200	6.4171122994652405	367	149	0	0	104	553	27	0
2014-02-20	ahsuzhou.ganji.com	267	1181	4.4232209737827715	422	243	18	5	137	327	29	0
2014-02-20	tongling.ganji.com	215	1172	5.4511627906976745	448	216	0	0	105	403	0	0
2014-02-20	guangan.ganji.com	253	1168	4.616600790513834	611	138	3	14	174	228	0	0
2014-02-20	xinyu.ganji.com	156	1167	7.480769230769231	595	196	0	0	368	8	0	0
2014-02-20	yuxi.ganji.com	201	1158	5.7611940298507465	408	248	0	0	450	52	0	0
2014-02-20	baiyin.ganji.com	178	1153	6.477528089887641	690	246	0	0	217	0	0	0
2014-02-20	gxyulin.ganji.com	185	1126	6.0864864864864865	224	145	0	0	757	0	0	0
2014-02-20	zhenjiang.ganji.com	254	1121	4.413385826771654	271	299	1	0	435	101	14	0
2014-02-20	jieyang.ganji.com	204	1094	5.362745098039215	141	204	0	0	142	558	49	0
2014-02-20	chuxiong.ganji.com	182	1064	5.846153846153846	310	191	10	0	374	179	0	0
2014-02-20	hegang.ganji.com	214	1064	4.97196261682243	867	63	0	0	134	0	0	0
2014-02-20	putian.ganji.com	222	1048	4.7207207207207205	188	170	0	0	95	539	56	0
2014-02-20	xianning.ganji.com	174	1038	5.9655172413793105	326	195	0	2	181	334	0	0
2014-02-20	guangyuan.ganji.com	174	1033	5.936781609195402	413	107	0	0	513	0	0	0
2014-02-20	tonghua.ganji.com	221	1021	4.619909502262443	739	74	0	0	208	0	0	0
2014-02-20	guigang.ganji.com	184	1009	5.483695652173913	210	195	11	0	241	352	0	0
2014-02-20	xishuangbanna.ganji.com	141	988	7.00709219858156	310	140	0	0	111	427	0	0
2014-02-20	bazhong.ganji.com	190	974	5.126315789473685	375	160	41	0	244	154	0	0
2014-02-20	shanwei.ganji.com	180	964	5.355555555555555	251	296	25	0	368	24	0	0
2014-02-20	heihe.ganji.com	129	919	7.124031007751938	797	109	0	0	13	0	0	0
2014-02-20	lishui.ganji.com	201	915	4.552238805970149	540	185	0	0	190	0	0	0
2014-02-20	baishan.ganji.com	178	910	5.112359550561798	678	176	0	0	56	0	0	0
2014-02-20	qitaihe.ganji.com	174	904	5.195402298850575	786	60	0	0	58	0	0	0
2014-02-20	kelamayi.ganji.com	162	893	5.512345679012346	283	101	29	3	477	0	0	0
2014-02-20	hljyichun.ganji.com	133	892	6.706766917293233	805	53	0	0	34	0	0	0
2014-02-20	ziyang.ganji.com	181	889	4.911602209944752	216	194	2	0	272	180	25	0
2014-02-20	bozhou.ganji.com	163	816	5.006134969325154	504	99	0	0	213	0	0	0
2014-02-20	shizuishan.ganji.com	131	811	6.190839694656488	323	85	10	4	118	260	11	0
2014-02-20	wulanchabu.ganji.com	125	791	6.328	468	99	0	0	224	0	0	0
2014-02-20	liaoyuan.ganji.com	121	788	6.512396694214876	652	89	0	0	47	0	0	0
2014-02-20	tongchuan.ganji.com	133	775	5.827067669172933	509	168	0	0	48	50	0	0
2014-02-20	ankang.ganji.com	125	762	6.096	191	256	5	0	259	51	0	0
2014-02-20	chizhou.ganji.com	155	756	4.877419354838709	145	199	0	0	129	283	0	0
2014-02-20	pingliang.ganji.com	147	738	5.020408163265306	607	73	4	0	54	0	0	0
2014-02-20	yaan.ganji.com	144	730	5.069444444444445	275	242	6	0	207	0	0	0
2014-02-20	yingtan.ganji.com	121	717	5.925619834710743	199	169	0	0	100	245	4	0
2014-02-20	xiangxi.ganji.com	135	655	4.851851851851852	545	106	0	4	0	0	0	0
2014-02-20	wenshan.ganji.com	156	644	4.128205128205129	342	96	8	0	198	0	0	0
2014-02-20	tongren.ganji.com	85	619	7.2823529411764705	144	149	0	0	187	139	0	0
2014-02-20	jiuquan.ganji.com	108	612	5.666666666666667	203	126	0	0	148	135	0	0
2014-02-20	liupanshui.ganji.com	125	601	4.808	126	126	4	0	114	231	0	0
2014-02-20	wuhai.ganji.com	123	588	4.780487804878049	192	150	0	3	243	0	0	0
2014-02-20	kashi.ganji.com	118	579	4.906779661016949	192	75	0	0	128	184	0	0
2014-02-20	qiandongnan.ganji.com	103	564	5.475728155339806	323	65	0	0	176	0	0	0
2014-02-20	zhongwei.ganji.com	94	563	5.98936170212766	113	96	0	0	354	0	0	0
2014-02-20	qiannan.ganji.com	102	557	5.46078431372549	306	118	2	0	74	57	0	0
2014-02-20	xilinguole.ganji.com	107	549	5.130841121495327	254	68	5	0	222	0	0	0
2014-02-20	bijie.ganji.com	80	547	6.8375	208	127	4	0	208	0	0	0
2014-02-20	shaoxing.ganji.com	171	533	3.1169590643274856	207	131	0	2	153	40	0	0
2014-02-20	hechi.ganji.com	120	530	4.416666666666667	268	96	0	0	110	56	0	0
2014-02-20	tulufan.ganji.com	84	523	6.226190476190476	434	66	4	0	19	0	0	0
2014-02-20	aletai.ganji.com	109	520	4.770642201834862	451	57	0	0	12	0	0	0
2014-02-20	dingxi.ganji.com	94	517	5.5	357	137	0	0	23	0	0	0
2014-02-20	huzhou.ganji.com	150	508	3.3866666666666667	252	142	2	0	112	0	0	0
2014-02-20	yunfu.ganji.com	83	508	6.120481927710843	129	105	0	0	274	0	0	0
2014-02-20	wuzhong.ganji.com	103	504	4.893203883495145	54	133	0	0	253	64	0	0
2014-02-20	xingan.ganji.com	113	496	4.389380530973451	339	33	0	0	124	0	0	0
2014-02-20	zhangjiajie.ganji.com	88	495	5.625	246	77	0	0	93	79	0	0
2014-02-20	wuwei.ganji.com	89	491	5.51685393258427	268	63	0	0	160	0	0	0
2014-02-20	xuancheng.ganji.com	110	489	4.445454545454545	269	95	3	0	103	19	0	0
2014-02-20	boertala.ganji.com	90	482	5.355555555555555	348	81	0	0	53	0	0	0
2014-02-20	puer.ganji.com	78	479	6.141025641025641	276	147	3	0	53	0	0	0
2014-02-20	qianxinan.ganji.com	59	473	8.016949152542374	66	250	1	0	43	113	0	0
2014-02-20	kuerle.ganji.com	106	471	4.443396226415095	221	80	0	0	170	0	0	0
2014-02-20	baise.ganji.com	89	469	5.269662921348314	329	91	0	0	49	0	0	0
2014-02-20	jinchang.ganji.com	74	467	6.3108108108108105	424	16	0	0	27	0	0	0
2014-02-20	hami.ganji.com	105	460	4.380952380952381	181	78	7	2	95	97	0	0
2014-02-20	anshun.ganji.com	80	457	5.7125	181	61	17	19	179	0	0	0
2014-02-20	qinzhou.ganji.com	68	431	6.338235294117647	45	146	0	0	240	0	0	0
2014-02-20	bayinguoleng.ganji.com	74	418	5.648648648648648	291	42	1	0	84	0	0	0
2014-02-20	zhoushan.ganji.com	116	407	3.5086206896551726	166	81	0	0	160	0	0	0
2014-02-20	fangchenggang.ganji.com	83	399	4.807228915662651	226	70	0	0	103	0	0	0
2014-02-20	baoshan.ganji.com	86	397	4.616279069767442	149	57	18	0	65	108	0	0
2014-02-20	hezhou.ganji.com	92	390	4.239130434782608	68	122	3	0	141	56	0	0
2014-02-20	linxia.ganji.com	59	373	6.322033898305085	272	72	2	0	27	0	0	0
2014-02-20	shangluo.ganji.com	51	364	7.137254901960785	109	75	1	0	27	152	0	0
2014-02-20	dehong.ganji.com	73	363	4.972602739726027	258	99	0	0	6	0	0	0
2014-02-20	qianjiang.ganji.com	51	354	6.9411764705882355	194	82	0	0	78	0	0	0
2014-02-20	qh.ganji.com	77	346	4.4935064935064934	65	78	20	0	124	59	0	0
2014-02-20	haidong.ganji.com	76	346	4.552631578947368	312	34	0	0	0	0	0	0
2014-02-20	wuzhishan.ganji.com	50	343	6.86	262	46	0	0	35	0	0	0
2014-02-20	daxinganling.ganji.com	92	343	3.7282608695652173	311	24	0	0	8	0	0	0
2014-02-20	zhaotong.ganji.com	64	339	5.296875	72	78	2	0	158	29	0	0
2014-02-20	xz.ganji.com	71	333	4.690140845070423	264	58	0	0	11	0	0	0
2014-02-20	chaozhou.ganji.com	90	308	3.422222222222222	122	94	13	0	79	0	0	0
2014-02-20	xiantao.ganji.com	57	292	5.12280701754386	260	20	0	0	12	0	0	0
2014-02-20	laibin.ganji.com	58	277	4.775862068965517	194	66	0	0	17	0	0	0
2014-02-20	lincang.ganji.com	51	270	5.294117647058823	136	50	0	0	84	0	0	0
2014-02-20	wujiaqu.ganji.com	38	262	6.894736842105263	173	78	0	0	11	0	0	0
2014-02-20	tacheng.ganji.com	51	261	5.117647058823529	188	49	0	0	24	0	0	0
2014-02-20	ganzi.ganji.com	27	248	9.185185185185185	219	26	0	0	3	0	0	0
2014-02-20	guyuan.ganji.com	45	244	5.4222222222222225	84	69	0	0	91	0	0	0
2014-02-20	tianmen.ganji.com	60	241	4.016666666666667	175	46	20	0	0	0	0	0
2014-02-20	NULL	105	164	1.561904761904762	64	17	1	1	12	64	2	3
2014-02-20	hetian.ganji.com	17	163	9.588235294117647	64	38	0	0	61	0	0	0
2014-02-20	longnan.ganji.com	34	158	4.647058823529412	128	28	0	0	2	0	0	0
2014-02-20	chongzuo.ganji.com	35	152	4.3428571428571425	141	11	0	0	0	0	0	0
2014-02-20	haixi.ganji.com	34	151	4.4411764705882355	140	8	0	0	3	0	0	0
2014-02-20	jiayuguan.ganji.com	41	119	2.902439024390244	105	8	0	0	6	0	0	0
2014-02-20	www.ganji.com	36	103	2.861111111111111	9	30	0	0	18	41	0	5
2014-02-20	alaer.ganji.com	13	91	7.0	80	5	6	0	0	0	0	0
2014-02-20	alashan.ganji.com	17	66	3.8823529411764706	55	7	0	0	4	0	0	0
2014-02-20	xianggang.ganji.com	31	59	1.903225806451613	7	22	0	0	30	0	0	0
2014-02-20	kezilesu.ganji.com	13	58	4.461538461538462	46	12	0	0	0	0	0	0
2014-02-20	diqing.ganji.com	7	51	7.285714285714286	27	24	0	0	0	0	0	0
2014-02-20	hainanzhou.ganji.com	12	44	3.6666666666666665	39	3	0	0	2	0	0	0
2014-02-20	aba.ganji.com	13	42	3.230769230769231	40	2	0	0	0	0	0	0
2014-02-20	nujiang.ganji.com	8	38	4.75	32	5	1	0	0	0	0	0
2014-02-20	gannan.ganji.com	6	34	5.666666666666667	30	4	0	0	0	0	0	0
2014-02-20	danzhou.ganji.com	16	25	1.5625	17	8	0	0	0	0	0	0
2014-02-20	www.kxbaidu.com	3	23	7.666666666666667	2	1	0	0	1	19	0	0
2014-02-20	xywx.sy.ganji.com	11	22	2.0	6	1	0	0	2	13	0	0
2014-02-20	shannan.ganji.com	4	21	5.25	17	4	0	0	0	0	0	0
2014-02-20	linzhi.ganji.com	11	19	1.7272727272727273	17	2	0	0	0	0	0	0
2014-02-20	rikaze.ganji.com	5	18	3.6	15	3	0	0	0	0	0	0
2014-02-20	shennongjia.ganji.com	5	18	3.6	17	1	0	0	0	0	0	0
2014-02-20	chzs.sy.ganji.com	1	8	8.0	0	6	0	0	0	2	0	0
2014-02-20	61.163.249.11	5	7	1.4	3	0	0	0	1	3	0	0
2014-02-20	aomen.ganji.com	4	5	1.25	1	1	0	0	3	0	0	0
2014-02-20	changdu.ganji.com	2	4	2.0	3	1	0	0	0	0	0	0
2014-02-20	www.baidu.com	2	3	1.5	1	0	0	0	1	1	0	0
2014-02-20	ywx.sy.ganji.com	1	3	3.0	0	1	0	0	0	2	0	0
2014-02-20	ali.ganji.com	2	3	1.5	0	2	0	0	1	0	0	0
2014-02-20	haibei.ganji.com	2	3	1.5	2	1	0	0	0	0	0	0
2014-02-20	tumushuke.ganji.com	2	3	1.5	3	0	0	0	0	0	0	0
2014-02-20	fangvip.ganji.com	2	2	1.0	0	0	0	0	0	2	0	0
2014-02-20	syxqjbj.sy.ganji.com	2	2	1.0	0	0	0	0	1	1	0	0
2014-02-20	guoluo.ganji.com	1	1	1.0	1	0	0	0	0	0	0	0
2014-02-21	bj.ganji.com	19411	99020	5.101231260625418	11555	8422	636	3285	10792	48057	3576	12697
2014-02-21	zz.ganji.com	8592	56984	6.632216014897579	14012	4233	611	143	3890	28750	906	4439
2014-02-21	cq.ganji.com	7917	52090	6.579512441581407	16923	4847	334	0	5494	21171	1002	2319
2014-02-21	qd.ganji.com	7549	51436	6.813617697708306	7949	5092	328	2	4674	29036	867	3488
2014-02-21	sy.ganji.com	7037	51229	7.27994884183601	8511	4430	64	18	5071	29199	960	2976
2014-02-21	jn.ganji.com	7031	47761	6.792917081496231	10118	5968	438	4	6318	21108	786	3021
2014-02-21	sh.ganji.com	10854	45302	4.173760825502119	6720	5390	121	1598	7848	18134	772	4719
2014-02-21	cc.ganji.com	5948	43767	7.358271687962341	12075	4772	385	96	5553	17725	677	2484
2014-02-21	tj.ganji.com	7802	42885	5.4966675211484235	9671	4223	167	92	6856	19631	1017	1228
2014-02-21	wh.ganji.com	6488	40183	6.193434032059186	6067	4832	87	175	4519	20990	1024	2489
2014-02-21	xa.ganji.com	5867	39015	6.649906255326402	6346	5427	600	270	2955	20294	654	2469
2014-02-21	cd.ganji.com	6386	37328	5.845286564359537	5889	6617	196	271	5963	15930	474	1988
2014-02-21	zibo.ganji.com	3825	29418	7.690980392156863	6764	2647	166	48	2704	15477	683	929
2014-02-21	dl.ganji.com	4004	29068	7.259740259740259	4397	2879	94	89	3265	15461	829	2054
2014-02-21	weifang.ganji.com	3724	26922	7.2293233082706765	5018	3156	90	30	3849	12888	388	1503
2014-02-21	sjz.ganji.com	4632	24685	5.329231433506045	5014	4416	8	5	3024	10622	419	1177
2014-02-21	nj.ganji.com	4443	23134	5.20684222372271	3821	4102	31	154	2648	10628	574	1176
2014-02-21	su.ganji.com	4477	22396	5.002457002457002	3390	3458	46	94	3672	10423	536	777
2014-02-21	hrb.ganji.com	3383	22146	6.546260715341413	6609	988	99	92	1197	11940	290	931
2014-02-21	hf.ganji.com	3531	21985	6.226281506655338	2863	2757	355	0	4517	9882	322	1289
2014-02-21	ty.ganji.com	3320	21785	6.561746987951807	5662	2182	71	66	2066	10382	335	1021
2014-02-21	xj.ganji.com	2946	20361	6.911405295315682	5164	1121	291	13	894	10929	462	1487
2014-02-21	hn.ganji.com	2522	20147	7.988501189532117	1912	2687	50	0	2301	11582	391	1224
2014-02-21	yantai.ganji.com	3084	19281	6.251945525291829	5737	2192	40	4	2233	8020	338	717
2014-02-21	wei.ganji.com	2404	19271	8.016222961730449	2157	2407	18	112	2335	10620	378	1244
2014-02-21	sz.ganji.com	4431	19111	4.313021891220943	1479	3466	83	591	2648	8385	307	2151
2014-02-21	dg.ganji.com	2603	17027	6.541298501728774	764	2269	15	24	2913	9733	400	909
2014-02-21	cs.ganji.com	2754	16570	6.0167029774872915	2532	2524	168	6	2950	7010	290	1090
2014-02-21	linyi.ganji.com	2460	16090	6.540650406504065	3025	2139	77	61	1243	7935	357	1253
2014-02-21	xm.ganji.com	3182	16036	5.039597737272156	3488	2593	14	113	2434	5838	251	1305
2014-02-21	gz.ganji.com	3333	15547	4.664566456645664	1134	3167	46	87	4932	5615	279	287
2014-02-21	lz.ganji.com	2498	14882	5.957566052842274	3047	1019	10	77	586	8991	259	893
2014-02-21	fz.ganji.com	2518	13130	5.2144559173947576	2922	2396	17	69	1835	5260	205	426
2014-02-21	xuzhou.ganji.com	2008	12737	6.343127490039841	2306	1727	153	0	1391	6680	168	312
2014-02-21	km.ganji.com	2169	12539	5.781005071461503	1429	2892	0	0	2425	5112	112	569
2014-02-21	luoyang.ganji.com	1821	12422	6.821526633717737	3356	1654	0	0	513	5811	289	799
2014-02-21	nmg.ganji.com	1788	12362	6.913870246085011	2581	1172	157	48	1078	6132	275	919
2014-02-21	binzhou.ganji.com	1616	12294	7.607673267326732	3604	1415	202	205	739	5045	198	886
2014-02-21	langfang.ganji.com	2001	12164	6.0789605197401295	2777	1188	18	19	2348	4824	257	733
2014-02-21	anshan.ganji.com	1775	12140	6.83943661971831	4484	795	74	0	2196	4269	322	0
2014-02-21	tangshan.ganji.com	1989	11918	5.991955756661639	3795	1686	95	25	2276	3890	151	0
2014-02-21	baoding.ganji.com	2094	11491	5.487583572110792	2629	1338	7	29	1587	5376	159	366
2014-02-21	nn.ganji.com	1823	11106	6.092155787164016	1221	1554	33	157	1688	5533	215	705
2014-02-21	nb.ganji.com	1967	9956	5.061514997458058	1323	2175	107	0	1070	4787	184	310
2014-02-21	wx.ganji.com	1823	9866	5.411958310477235	1923	1934	32	1	1123	4333	208	312
2014-02-21	zhongshan.ganji.com	1446	9583	6.627247579529738	766	1895	61	33	2421	4143	183	81
2014-02-21	jilin.ganji.com	1332	9358	7.025525525525525	2174	1048	53	0	1936	3498	108	541
2014-02-21	jining.ganji.com	1708	9278	5.432084309133489	2844	1303	80	0	2198	2714	139	0
2014-02-21	rizhao.ganji.com	1400	9233	6.595	1497	1473	23	59	898	4607	152	524
2014-02-21	zaozhuang.ganji.com	1234	9183	7.441653160453809	2322	2885	127	20	1161	2608	60	0
2014-02-21	yichang.ganji.com	1370	8790	6.416058394160584	2910	606	0	18	618	4336	197	105
2014-02-21	daqing.ganji.com	1431	8784	6.138364779874214	3991	467	106	0	661	3465	94	0
2014-02-21	foshan.ganji.com	1336	8730	6.5344311377245505	1017	1985	19	0	1687	3893	129	0
2014-02-21	dezhou.ganji.com	1467	8565	5.838445807770961	3105	980	13	0	1094	2946	152	275
2014-02-21	jinzhou.ganji.com	1166	8310	7.126929674099485	1705	1140	112	0	2110	3167	76	0
2014-02-21	taian.ganji.com	1446	8057	5.57192254495159	2133	1160	77	0	1110	3308	269	0
2014-02-21	hz.ganji.com	2167	7901	3.646054453161052	1322	2171	116	58	1188	2187	246	613
2014-02-21	handan.ganji.com	1364	7769	5.69574780058651	3133	832	78	0	820	2715	191	0
2014-02-21	nantong.ganji.com	1491	7748	5.1965124077800136	873	3171	13	0	347	2998	54	292
2014-02-21	yc.ganji.com	1291	7627	5.907823392718822	1623	879	5	1	727	3643	79	670
2014-02-21	gl.ganji.com	976	7063	7.236680327868853	1342	678	188	16	507	3777	94	461
2014-02-21	benxi.ganji.com	905	6857	7.576795580110497	4090	894	155	0	1718	0	0	0
2014-02-21	chifeng.ganji.com	1056	6778	6.418560606060606	1962	1052	0	6	715	2766	277	0
2014-02-21	anyang.ganji.com	922	6689	7.254880694143167	1826	755	23	0	361	3597	127	0
2014-02-21	fushun.ganji.com	1045	6542	6.260287081339713	2704	477	0	0	1757	1604	0	0
2014-02-21	zhuhai.ganji.com	1247	6460	5.180433039294306	931	1413	17	12	1751	2134	91	111
2014-02-21	xn.ganji.com	1047	6319	6.035339063992359	1877	435	128	131	345	2798	109	496
2014-02-21	liuzhou.ganji.com	917	6287	6.856052344601963	1158	1256	39	67	1251	2325	191	0
2014-02-21	lianyungang.ganji.com	1009	6239	6.183349851337958	3387	1006	12	0	1834	0	0	0
2014-02-21	nc.ganji.com	918	6209	6.7636165577342044	2155	1267	66	1	868	1510	107	235
2014-02-21	shangqiu.ganji.com	937	6203	6.6200640341515475	1527	657	42	0	621	2971	95	290
2014-02-21	heze.ganji.com	978	6087	6.223926380368098	2218	1392	28	0	614	1746	89	0
2014-02-21	kaifeng.ganji.com	872	5907	6.77408256880734	1464	906	28	12	556	2669	272	0
2014-02-21	huizhou.ganji.com	1015	5865	5.778325123152709	532	1170	18	41	1389	2401	100	214
2014-02-21	gy.ganji.com	1025	5822	5.68	824	1264	22	0	1172	2194	98	248
2014-02-21	yangzhou.ganji.com	1164	5820	5.0	1008	1049	2	0	732	2643	34	352
2014-02-21	baoji.ganji.com	983	5785	5.885045778229909	1394	640	45	26	406	2750	144	380
2014-02-21	baotou.ganji.com	903	5718	6.332225913621262	1522	1058	34	4	911	1734	127	328
2014-02-21	zhumadian.ganji.com	789	5684	7.2040557667934095	2195	726	52	0	341	2248	122	0
2014-02-21	dongying.ganji.com	1117	5668	5.074306177260519	2309	726	85	12	631	1573	332	0
2014-02-21	nanyang.ganji.com	995	5646	5.674371859296483	1645	733	15	3	707	2180	64	299
2014-02-21	cangzhou.ganji.com	1072	5642	5.263059701492537	1781	850	84	0	928	1999	0	0
2014-02-21	zhangjiakou.ganji.com	899	5539	6.161290322580645	1977	780	0	0	726	2056	0	0
2014-02-21	huludao.ganji.com	844	5469	6.479857819905213	1932	476	239	0	2822	0	0	0
2014-02-21	changzhou.ganji.com	1162	5454	4.693631669535284	936	1066	0	61	767	2405	111	108
2014-02-21	shantou.ganji.com	821	5429	6.612667478684531	569	1199	50	0	853	2594	164	0
2014-02-21	yingkou.ganji.com	806	5329	6.61166253101737	1603	892	0	0	2392	442	0	0
2014-02-21	zigong.ganji.com	723	5217	7.215767634854772	1027	821	34	65	204	2830	236	0
2014-02-21	qinhuangdao.ganji.com	924	5140	5.562770562770563	1288	891	6	8	1311	1553	83	0
2014-02-21	xiangyang.ganji.com	813	5095	6.266912669126691	1467	541	0	0	283	2579	225	0
2014-02-21	xuchang.ganji.com	784	5090	6.49234693877551	920	696	36	28	825	2392	193	0
2014-02-21	quanzhou.ganji.com	904	5054	5.59070796460177	695	885	20	48	1205	1911	54	236
2014-02-21	dandong.ganji.com	721	5049	7.002773925104022	839	462	167	81	865	2461	174	0
2014-02-21	yancheng.ganji.com	851	5021	5.900117508813161	1256	702	59	0	844	1954	55	151
2014-02-21	shihezi.ganji.com	522	4982	9.544061302681992	953	369	82	19	200	2970	91	298
2014-02-21	zhuzhou.ganji.com	735	4893	6.6571428571428575	912	725	29	0	1047	1909	107	164
2014-02-21	xinyang.ganji.com	770	4817	6.255844155844156	2018	478	9	15	337	1803	157	0
2014-02-21	liaocheng.ganji.com	830	4695	5.656626506024097	1715	576	95	0	464	1685	25	135
2014-02-21	jiangmen.ganji.com	660	4611	6.986363636363636	453	810	41	0	877	2069	80	281
2014-02-21	fuxin.ganji.com	615	4550	7.3983739837398375	933	625	72	0	1275	1624	21	0
2014-02-21	tongliao.ganji.com	685	4503	6.573722627737227	1167	648	0	0	659	1868	161	0
2014-02-21	huaian.ganji.com	852	4480	5.258215962441315	1199	627	34	0	165	1989	46	420
2014-02-21	luohe.ganji.com	699	4464	6.386266094420601	1274	890	36	4	345	1812	103	0
2014-02-21	suqian.ganji.com	724	4398	6.074585635359116	1276	561	9	0	690	1685	177	0
2014-02-21	siping.ganji.com	615	4385	7.130081300813008	1225	225	3	18	684	2052	178	0
2014-02-21	hengyang.ganji.com	671	4287	6.388971684053652	1326	441	0	0	412	1794	314	0
2014-02-21	xinxiang.ganji.com	726	4271	5.8829201101928374	1490	653	0	0	635	1345	148	0
2014-02-21	mudanjiang.ganji.com	657	4265	6.491628614916286	1445	671	56	0	1504	589	0	0
2014-02-21	xingtai.ganji.com	826	4204	5.089588377723971	2014	662	33	0	375	981	139	0
2014-02-21	hengshui.ganji.com	804	4187	5.20771144278607	2101	812	4	0	536	679	55	0
2014-02-21	jiaozuo.ganji.com	698	4183	5.992836676217765	1960	501	37	0	394	1092	199	0
2014-02-21	qiqihaer.ganji.com	717	4181	5.831241283124128	2901	203	18	0	496	515	48	0
